iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1415,1,-1.5588382962102514,2.1391082325315014,-0.05998218825788448,-1.3550524420671612,-5.14643442598519,-1.3187591712686333,0.5121546124139161,8.201615724212902,-0.08482762413511645,0.11930608676941278,0.07628970993738146,0.5171720959767684,-20332.24585447488,15.0,1.0,1.0,-20332.24585447488,20339.733719126325,-0.8201194909743208,-0.8201194909743208,4.0,0.0,0.22394529836397162,0.22394529836397162
1416,1,-1.5097868645771808,2.271623818916711,-0.055468576238202366,-1.422224545169868,-5.167987454975917,-1.2497065030027217,0.531346914316336,9.05862972547541,-0.07844441280159178,0.11006662065444853,0.0754719867887991,0.5353399830937469,-20334.41436511096,15.0,1.0,0.8433605178248551,-20334.41436511096,20335.440360036944,0.23423881060807616,0.33771298073406797,4.0,0.0,0.22394529836397162,0.22394529836397162
1417,1,-1.5164704194925374,2.101835134970871,-0.06177895790259352,-1.519282830854532,-5.747446434799003,-1.2734895621301932,0.5286901139952759,7.97551601958774,-0.08736864013512427,0.09796554957872275,0.05648821665271637,0.529011673073863,-20334.438367735074,15.0,1.0,0.9919165478760816,-20334.438367735074,20338.658147561433,-0.012241548018209869,-0.19623076738935197,4.0,0.0,0.22394529836397162,0.22394529836397162
1418,1,-1.5470317081675675,2.138080192570816,-0.07117712259584483,-1.50197645957358,-5.693596657465805,-1.3443704771495337,0.516709849720349,8.195294469934304,-0.10065965210573624,0.10002133642646673,0.058029816163962224,0.5105915933465587,-20334.935063498942,15.0,1.0,0.9933557665429334,-20334.935063498942,20337.5050288636,-0.032414799028629204,-0.15723689293736243,4.0,0.0,0.22394529836397162,0.22394529836397162
1419,1,-1.5198567863648131,1.9866342933727734,-0.07036711422547526,-1.2793112132794793,-4.58110569345102,-1.2575743781861466,0.5273490636834727,7.315356143522509,-0.09951412728272387,0.13065781716447272,0.10121049249470751,0.5332381260078796,-20334.89796151131,31.0,1.0,0.9692655882971527,-20334.89796151131,20340.32221244519,-0.2288591155447648,-0.33528838745405665,4.0,0.0,0.22394529836397162,0.22394529836397162
1420,1,-1.5290648518240555,2.293938436994026,-0.0507611032944094,-1.2602460119999366,-4.5816700371526675,-1.3306974386843513,0.5237197118255286,9.211510356404014,-0.07178704071997538,0.13368149459020062,0.1011819377715765,0.5140942218458797,-20335.255170008997,31.0,1.0,0.7457047349482376,-20335.255170008997,20338.487436335214,0.024305207407451235,0.6374722728942288,4.0,0.0,0.22394529836397162,0.22394529836397162
1421,1,-1.5355478047201414,2.274131179636221,-0.05890329196941114,-1.2794559804813121,-4.577461759228037,-1.3142607061254605,0.5211794548006735,9.075680692056672,-0.08330183437156345,0.13063512117600445,0.10139506277280119,0.5183366454805333,-20334.003508022055,7.0,1.0,0.813933937943158,-20334.003508022055,20337.36518315049,-0.029727220127824694,0.3985363058382063,3.0,0.0,0.22394529836397162,0.22394529836397162
1422,1,-1.555815151486781,2.058414576043053,-0.06910102856483388,-1.4234444307339464,-5.459563158191156,-1.3150573242587216,0.513317168016645,7.719973504971535,-0.09772361177031873,0.10990561610952393,0.06523353648020673,0.5181302284066965,-20333.265476155102,31.0,1.0,0.9916976158802594,-20333.265476155102,20335.762711503783,-0.001932959505211329,0.029930515491287224,5.0,0.0,0.22394529836397162,0.22394529836397162
1423,1,-1.5899499209026668,2.1839586568800704,-0.06028837561932449,-1.3408273994019253,-5.368580866017934,-1.352996148432971,0.5003424871854084,8.482192726865643,-0.08526063845429215,0.12136012920715177,0.06826961868191422,0.5083942375476167,-20333.307793176824,31.0,1.0,0.9985535725484941,-20333.307793176824,20336.381081625408,-0.01026710639052908,-0.019589898711274145,4.0,0.0,0.22394529836397162,0.22394529836397162
1424,1,-1.525042890303466,2.157235607341919,-0.05940319745400815,-1.5250510968987299,-5.864947566121005,-1.3333428535789773,0.5253018823080371,8.313882479746805,-0.08400880748778523,0.09728978145930668,0.053265108706437525,0.5134146751098632,-20335.182400740574,31.0,1.0,0.8209029268429824,-20335.182400740574,20336.431494959957,0.3157685465630493,0.5474439051904483,5.0,0.0,0.22394529836397162,0.22394529836397162
1425,1,-1.5764440626551863,2.303992554623494,-0.05843172233145936,-1.403202397847183,-5.3609175335750505,-1.333385767716868,0.505436408829701,9.281233107812254,-0.08263493419396868,0.11260795950913688,0.06853170687034023,0.5134036588539705,-20334.20327586546,31.0,1.0,0.9676019409632545,-20334.20327586546,20337.87188108314,-0.2072996598762984,-0.35265106247970834,4.0,0.0,0.22394529836397162,0.22394529836397162
1426,1,-1.5625341564998965,2.0018684577877908,-0.06475552221634732,-1.2509433112106312,-4.886635172314464,-1.3097458477152684,0.510736939221765,7.399417962058264,-0.09157813775691065,0.13518217396293308,0.08687216696035252,0.519508075474787,-20334.402255111567,15.0,1.0,0.997853643085114,-20334.402255111567,20336.827832868432,0.016337444441887783,-0.11026231604046188,4.0,0.0,0.22394529836397162,0.22394529836397162
1427,1,-1.5205066444850934,2.134990707822395,-0.06775376355452045,-1.6110693247183872,-5.964351746818175,-1.3446432607517758,0.5270920997564024,8.17632702532698,-0.09581829132062275,0.08774826493413085,0.050682435238593525,0.5105219575884861,-20336.29058444648,31.0,1.0,0.8024478369501282,-20336.29058444648,20339.23649829042,0.20612672451898106,0.6887477927084547,4.0,0.0,0.22394529836397162,0.22394529836397162
1428,1,-1.5008566646335573,2.068313314252333,-0.07142235973556108,-1.2769749751118857,-4.338480244066602,-1.2300082663294614,0.5349176343228007,7.777500279209103,-0.10100646979472054,0.13102462843454424,0.1142644109384755,0.540638660756054,-20335.89802879576,31.0,1.0,0.936127350715311,-20335.89802879576,20338.34474676249,-0.35867160286579747,-0.41167203986333334,5.0,0.0,0.22394529836397162,0.22394529836397162
1429,1,-1.4866123997552425,2.060724335993633,-0.06335858052783033,-1.267215470271288,-4.33156844834097,-1.271260553321133,0.5406628999407933,7.733358559438751,-0.08960256387516555,0.1325681316837174,0.11465998020182178,0.5296015875836493,-20335.23618340479,15.0,1.0,0.483619180850723,-20335.23618340479,20340.988709886984,-0.033627802404225804,1.69068116624112,4.0,0.0,0.22394529836397162,0.22394529836397162
1430,1,-1.51628271862886,2.20367052351603,-0.0622307479626422,-1.3042166661543224,-4.826769292475022,-1.2784284586278982,0.5287645459275155,8.608524150342438,-0.08800756776539045,0.12681068177679425,0.08951181544785808,0.5277069178000333,-20336.214389061108,15.0,1.0,0.3329204036273365,-20336.214389061108,20343.103710080723,1.9721004193706904,2.5622959454085503,4.0,0.0,0.22394529836397162,0.22394529836397162
1431,1,-1.5499244599101045,2.242602753611163,-0.06679665930318374,-1.32698231854801,-5.01895008090426,-1.342564729258285,0.5155900299312178,8.863591691047738,-0.09446474150777742,0.12339326072428311,0.0813109129790329,0.5110528013680685,-20335.953959434184,15.0,1.0,1.0,-20335.953959434184,20338.151971280542,-0.43753306809594505,-1.4309105009015184,4.0,0.0,0.22394529836397162,0.22394529836397162
1432,1,-1.554837641061182,2.1638744694524963,-0.05860368576988806,-1.3357083229080917,-5.294985316837228,-1.375252314765916,0.5136936356627075,8.355381749022035,-0.08287812722082685,0.12210792581411228,0.07082858205411488,0.5027681460562818,-20335.16661276362,15.0,1.0,1.0,-20335.16661276362,20337.011725689877,-0.12075865463339142,-0.8024978350331367,4.0,0.0,0.22394529836397162,0.22394529836397162
1433,1,-1.572067961385882,2.1546741632840987,-0.061448759532461934,-1.3635041136296582,-5.526698928741262,-1.312265657489987,0.5070980147792685,8.297926152712398,-0.08690166912181069,0.1181021989743553,0.06308012947288431,0.5188539568616194,-20333.76882692893,15.0,1.0,0.9367440735678154,-20333.76882692893,20336.653457386237,-0.35179564327336266,-0.680638426933001,4.0,0.0,0.22394529836397162,0.22394529836397162
1434,1,-1.494352345315911,2.2166844722618992,-0.067812694300632,-1.4575815067671487,-5.146747542671512,-1.2794027453733212,0.5375334657882239,8.692958709212991,-0.09590163198101447,0.10549435779412339,0.0762777670816947,0.527449911476839,-20336.88761983203,31.0,1.0,0.7231698886851813,-20336.88761983203,20338.633454699713,0.799707930895238,1.0508405683540332,4.0,0.0,0.22394529836397162,0.22394529836397162
1435,1,-1.5799054051672399,2.0123866191956874,-0.05748157136393393,-1.4099842300258127,-5.504452251252835,-1.3626705002649488,0.5041259940917096,7.458020007156973,-0.08129121780939229,0.1116952525019424,0.063785708040741,0.5059409833804008,-20337.634596459935,15.0,1.0,1.0,-20337.634596459935,20338.993167223034,-0.020904536435409682,-1.0873264756774006,4.0,0.0,0.22394529836397162,0.22394529836397162
1436,1,-1.5978445945641586,2.52011178117848,-0.05630001431002802,-1.5130708496417653,-6.042567780443911,-1.2781389502641582,0.4973887099885962,10.914408923806265,-0.07962024379904097,0.09869855040103911,0.04873860315906296,0.5277833111121788,-20342.669386117042,15.0,1.0,1.0,-20342.669386117042,20346.781759418867,-0.6390900088335911,-0.9837808377451438,4.0,0.0,0.22394529836397162,0.22394529836397162
1437,1,-1.5507736147112958,2.3115879344193297,-0.05638825337710494,-1.5286670138506306,-6.1133291699743,-1.2618809658939307,0.5152617726582557,9.334254852358816,-0.07974503268443228,0.09686854588789336,0.04704434624540572,0.5320911429674339,-20336.704424168092,15.0,1.0,0.9998595839579725,-20336.704424168092,20344.384719647467,-0.0964191011589719,-0.21553012371077784,4.0,0.0,0.22394529836397162,0.22394529836397162
1438,1,-1.538038907029597,2.0026395666134156,-0.06989219476641272,-1.4729371435641827,-5.305888329187428,-1.3490205947409784,0.520206630352995,7.403698517100389,-0.09884248974268273,0.10356823871436163,0.07044351016622022,0.5094058169055805,-20334.539667998397,15.0,1.0,0.9682727251234833,-20334.539667998397,20339.275691840434,0.09516698221705155,-0.12417426907268236,4.0,0.0,0.22394529836397162,0.22394529836397162
1439,1,-1.5297860086528536,1.9798754270973618,-0.06293305758898232,-1.4343371764514594,-5.334559340324541,-1.3571210556530495,0.5234365253807022,7.27836733817627,-0.08900078356394583,0.1084783557863403,0.06944087067666055,0.507346778556152,-20334.109591963846,15.0,1.0,0.9975155672916246,-20334.109591963846,20335.149118654124,-0.2500893320866453,-0.2704590553912567,4.0,0.0,0.22394529836397162,0.22394529836397162
1440,1,-1.5656968594320448,2.043930566181531,-0.06720500332121421,-1.3660921959106394,-5.348664952597513,-1.3219353002371614,0.5095268930089663,7.636565228266425,-0.09504222715619004,0.11773597810435066,0.06895284069123422,0.5163514451345934,-20333.340485824672,15.0,1.0,0.968841054205391,-20333.340485824672,20334.9411367573,-0.0031932651181705296,0.08016844369558385,4.0,0.0,0.22394529836397162,0.22394529836397162
1441,1,-1.5892020611292659,2.1010981141401586,-0.06938917173177428,-1.3947217228438613,-5.826413010737981,-1.3041852207494722,0.5006232054190688,7.9711086467404755,-0.09813110774491098,0.11375980040991289,0.054301332900716925,0.5209544805795682,-20336.334188171157,15.0,1.0,0.6426926986361017,-20336.334188171157,20338.61052827761,0.3555657872602751,1.1231942937156418,4.0,0.0,0.22394529836397162,0.22394529836397162
1442,1,-1.5342864141585053,2.186306581553435,-0.05134731979756887,-1.478705223001001,-5.505849604826709,-1.3555612412868185,0.5216727462352203,8.49714254808848,-0.07261607604923043,0.10285384617666458,0.0637411580120423,0.5077426162913607,-20335.06598052132,15.0,1.0,0.9990758589407249,-20335.06598052132,20336.814974527664,-0.12498558642619173,-0.2583581206854433,4.0,0.0,0.22394529836397162,0.22394529836397162
1443,1,-1.5776478880691418,2.0312228104258145,-0.06924940939520813,-1.2555804824601082,-4.912425417254549,-1.3336264668722455,0.5049802718810903,7.56412826401059,-0.09793345395303017,0.13443202756434822,0.08575913151565367,0.5133418746583691,-20334.416490597116,15.0,1.0,0.9735030267375034,-20334.416490597116,20339.04850312149,-0.1611677074324689,-0.193414958055655,4.0,0.0,0.22394529836397162,0.22394529836397162
1444,1,-1.498191767104896,2.173877590647157,-0.05598363455422672,-1.4315833779263676,-4.910323462409222,-1.2823024358091664,0.5359878289624943,8.418302402189681,-0.07917281525752647,0.10883742178023235,0.0858493098060369,0.5266857448405221,-20333.7960149381,15.0,1.0,0.8709032982099421,-20333.7960149381,20335.622187668305,0.1210119797178777,0.30549574840188143,4.0,0.0,0.22394529836397162,0.22394529836397162
1445,1,-1.562265382616496,2.1001698355094662,-0.06408569012278598,-1.224913889242257,-4.678651907766667,-1.3601777951848677,0.5108399041621869,7.965561020753283,-0.09063085212568343,0.13947126744228847,0.09639258938854874,0.5065719573364648,-20334.18325103495,15.0,1.0,0.9999302799679283,-20334.18325103495,20337.31991645101,-0.07528831170930061,-0.17170902581710834,4.0,0.0,0.22394529836397162,0.22394529836397162
1446,1,-1.5192451789426704,2.0771412654476427,-0.05969538747746308,-1.2579277557963917,-4.549294921673505,-1.3486634495488423,0.5275910171229816,7.82916567247419,-0.08442202658174532,0.13405390189631672,0.10283315476011969,0.5094967909472511,-20334.391896365534,15.0,1.0,0.6055080549275049,-20334.391896365534,20337.21945706853,-0.09406382164888782,1.1766761649814725,4.0,0.0,0.22394529836397162,0.22394529836397162
1447,1,-1.5711336992893505,2.2887181242857073,-0.05679922216515896,-1.3119465212989416,-5.01525543565071,-1.258930435587214,0.5074534611355732,9.175515642824944,-0.08032623031821032,0.12563984656261576,0.08146125929470222,0.5328766977974237,-20333.893372603816,15.0,1.0,0.8952096650665629,-20333.893372603816,20336.002246792683,0.014185680214723106,0.22815226701277425,4.0,0.0,0.22394529836397162,0.22394529836397162
1448,1,-1.547442972954429,2.0751761836735136,-0.05893087344169391,-1.3352519594453534,-5.087821027168839,-1.3614577958736112,0.5165504958731862,7.817635458164312,-0.08334084046373597,0.12217481484288868,0.07855859389475814,0.5062478548332399,-20333.08192032865,15.0,1.0,1.0,-20333.08192032865,20334.24608410489,-0.016972057273960672,-0.032227097217401024,4.0,0.0,0.22394529836397162,0.22394529836397162
1449,1,-1.5694885926334403,2.2805046429704707,-0.057309721979626124,-1.340857456169915,-5.052949250845285,-1.264110531642695,0.5080799588517901,9.119167182679304,-0.08104818607941873,0.12135575205419395,0.07994034376482793,0.5314983073765204,-20333.968991027632,31.0,1.0,0.7519314760893039,-20333.968991027632,20335.260977112233,0.16090236373929656,0.5884393200867635,4.0,0.0,0.22394529836397162,0.22394529836397162
1450,1,-1.5625917059293346,2.2708338619338093,-0.057230447908303964,-1.3165697953231368,-5.003178486356978,-1.2789919935694927,0.5107148952329167,9.053264369177237,-0.0809360756126104,0.1249447356317125,0.08195464920567658,0.5275582481026084,-20333.012916653723,7.0,1.0,0.9670953255966829,-20333.012916653723,20334.124412664572,-0.19841094592993613,-0.19841094592993613,3.0,0.0,0.22394529836397162,0.22394529836397162
1451,1,-1.5180403738005683,2.1011909082049445,-0.06246493464894929,-1.3055512727513912,-4.6140132298336125,-1.3054739728914568,0.5280679658546533,7.971663419724252,-0.08833875775329315,0.1266077534708681,0.09955882386145207,0.5206188981104747,-20332.993261323776,31.0,1.0,0.984171300603387,-20332.993261323776,20334.79792283032,0.012722337851300836,0.030647439329186454,4.0,0.0,0.22394529836397162,0.22394529836397162
1452,1,-1.5192637505875695,1.968844406298337,-0.06940691072699982,-1.3243378104133887,-4.719324539933037,-1.2499747423396472,0.5275836684993938,7.218399877471984,-0.09815619447254181,0.12378546007786516,0.09445211712690972,0.5352681882873549,-20334.840866634557,15.0,1.0,0.90500302390998,-20334.840866634557,20335.870963883077,0.06201347422393155,0.1697634819720406,4.0,0.0,0.22394529836397162,0.22394529836397162
1453,1,-1.5488764347522688,2.2413783573185584,-0.057545388779539915,-1.3481855408326011,-5.161083387663358,-1.2926238717417442,0.5159954527372049,8.855456015499309,-0.08138146926405788,0.12029326423096631,0.0757329688275242,0.5239746698183275,-20332.929003812147,15.0,1.0,0.9080184395649072,-20332.929003812147,20337.345503851466,0.1586761658472824,0.2232730171381263,4.0,0.0,0.22394529836397162,0.22394529836397162
1454,1,-1.530806626238182,2.193826583523275,-0.04952787354071069,-1.4612857813588236,-5.578601252351643,-1.2841504565116602,0.5230360072992274,8.54520184446892,-0.07004299047677263,0.10502646240937971,0.06146418532905112,0.5261993065320613,-20334.193967067447,15.0,1.0,0.9868705767273397,-20334.193967067447,20336.357746221107,-0.12759902437755954,-0.2024916081354604,4.0,0.0,0.22394529836397162,0.22394529836397162
1455,1,-1.5770353792601008,2.1616986502641686,-0.05376363244344187,-1.2218779587420396,-4.588584386383306,-1.3164764761364647,0.5052123038213019,8.341758018134508,-0.07603325816395765,0.1399803042091074,0.10083273811468298,0.5177627060713408,-20336.10966992104,31.0,1.0,0.7757470453810968,-20336.10966992104,20339.732635449327,0.7373322629391623,0.7545280174090294,4.0,0.0,0.22394529836397162,0.22394529836397162
