iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1211,1,-1.6193858425438779,2.1438231743376237,-0.07791522642153559,-1.3230986595607193,-5.200529473561144,-1.3425015771987672,0.4894174944372095,8.230669669952526,-0.11018876992070616,0.1239696636275997,0.07425391786887897,0.5110689386413071,-20501.547571464536,15.0,1.0,0.9789797285184183,-20501.547571464536,20509.93556448601,-0.8561673043986957,-0.8561673043986957,3.0,0.0,0.24451992957272242,0.24451992957272242
1212,1,-1.583448494423567,2.2914688303171906,-0.056634873392246286,-1.351681968971501,-5.281778848330615,-1.2488168255643985,0.5027881498718859,9.19446454183883,-0.08009380605459784,0.11978960546906191,0.07129782733647964,0.5355781760209327,-20501.47064984371,15.0,1.0,0.9929289067543775,-20501.47064984371,20504.362375300767,-0.024228710619354388,0.031666812388721155,3.0,0.0,0.24451992957272242,0.24451992957272242
1213,1,-1.5781698636075303,2.011812731829329,-0.0764056984318548,-1.5005089721496718,-5.798268355954556,-1.3560337232140778,0.5047826200601775,7.454810650289915,-0.10805397496491778,0.1001976276680111,0.05507088100206393,0.5076226808538017,-20501.884867965102,15.0,1.0,0.960254727178064,-20501.884867965102,20503.222698993686,0.04495100052736234,0.098832165091153,4.0,0.0,0.24451992957272242,0.24451992957272242
1214,1,-1.552188552093983,2.272937144919163,-0.05340689426829189,-1.234134268735037,-4.5418697098785135,-1.2263915423817484,0.514715265329159,9.06755682179783,-0.07552875419844432,0.13793659961358146,0.10321564331223339,0.5416172156758448,-20504.772130725112,15.0,1.0,0.9134759242523096,-20504.772130725112,20506.5427941505,-0.13024380510978517,0.34980746253495454,4.0,0.0,0.24451992957272242,0.24451992957272242
1215,1,-1.5603232668008833,2.3241042646356083,-0.05834844790219236,-1.265848135771025,-4.845556719776939,-1.265285857450532,0.5115845290287728,9.422290373544001,-0.08251716636670041,0.13278582820936255,0.08867490409218523,0.5311860572956607,-20503.818269927317,7.0,1.0,0.3237735883186366,-20503.818269927317,20507.93416631291,1.3054190659313463,2.1364425280189607,3.0,0.0,0.24451992957272242,0.24451992957272242
1216,1,-1.621517124681828,2.081521446681806,-0.06691704425269328,-1.4523175720840094,-6.421340791705019,-1.3996745735851837,0.4886358042815786,7.854927838832576,-0.09463499153607942,0.10616284538700635,0.040329567432594485,0.49666611135299166,-20504.701597193874,15.0,1.0,0.9876127837516543,-20504.701597193874,20507.004108680943,-0.73385066427727,-1.2361505309418135,4.0,0.0,0.24451992957272242,0.24451992957272242
1217,1,-1.5737133587492529,2.2297277489259053,-0.06831849360658404,-1.5172431580076369,-5.907262747094555,-1.3392423339152377,0.506472617441443,8.77841451070699,-0.09661694021933075,0.09820562446909913,0.05214998560598025,0.5119024666273088,-20501.249393961327,15.0,1.0,0.9324014601016803,-20501.249393961327,20505.93466110235,0.024563971976022003,0.1600685663652257,4.0,0.0,0.24451992957272242,0.24451992957272242
1218,1,-1.642728079057977,2.200323635225331,-0.06321706598489037,-1.3735177707475212,-5.964903327088116,-1.3383816082585913,0.4809239837567293,8.586942422027962,-0.08940243208926682,0.1166915296137127,0.0506684594502193,0.5121228178327552,-20502.213677996377,15.0,1.0,0.9510004756204159,-20502.213677996377,20504.646862740046,-0.055135506227088626,0.11994689447965357,4.0,0.0,0.24451992957272242,0.24451992957272242
1219,1,-1.6144241593246276,2.2854319539720787,-0.061065005473178294,-1.3762129938416152,-5.669119991881272,-1.3323912553274937,0.49124213824783597,9.152929257435824,-0.08635895892655603,0.11631472763481085,0.058744367908491,0.5136590154872829,-20500.60052343403,7.0,1.0,0.9751697070845573,-20500.60052343403,20502.629073128963,-0.025253064959542826,0.06161201159557095,3.0,0.0,0.24451992957272242,0.24451992957272242
1220,1,-1.6016594238034447,2.2571362127622128,-0.05471216055960335,-1.3521500471022316,-5.480610954116543,-1.323096627922681,0.4959676541194339,8.960734146034824,-0.07737467949012541,0.11972233928879646,0.06455062514597203,0.5160517055526377,-20500.758525289097,15.0,1.0,0.9659226831748439,-20500.758525289097,20502.67608248926,-0.008952899115683977,0.08241669944982277,4.0,0.0,0.24451992957272242,0.24451992957272242
1221,1,-1.5175628627802602,2.1480193727100763,-0.06867311886906088,-1.4941355964049625,-5.229892285533766,-1.2639268903047651,0.5282571184284216,8.256613615271805,-0.09711845607508561,0.10096688212280662,0.07317172941675189,0.5315471121472666,-20500.97142489468,15.0,1.0,0.9481588929655566,-20500.97142489468,20505.233468461887,0.028598913555470062,0.10618239099130733,3.0,0.0,0.24451992957272242,0.24451992957272242
1222,1,-1.6203004276660273,2.232248846165856,-0.059155930578547726,-1.3266152388428167,-5.329831809954208,-1.3968642594076968,0.4890818990801143,8.795028640391317,-0.0836591193189835,0.12344762689155746,0.06960520673860722,0.4973644958151254,-20501.799256741113,19.0,1.0,0.5719136863299766,-20501.799256741113,20504.179488887923,-0.00024373842097702436,1.3951102862884,4.0,0.0,0.24451992957272242,0.24451992957272242
1223,1,-1.5792546598504211,2.188692085834458,-0.049006530491826045,-1.3578041706723545,-5.344264791253396,-1.3784027339661284,0.504372097365588,8.51235863323691,-0.06930570006639102,0.11891277892656904,0.069104709503884,0.5019768042742011,-20504.00566194508,15.0,1.0,0.9826912515615279,-20504.00566194508,20505.306714549795,0.06321314051092486,-0.14673460822814377,3.0,0.0,0.24451992957272242,0.24451992957272242
1224,1,-1.565336789971762,2.0227552049896036,-0.06760922876455497,-1.4052133278252483,-5.440029927907864,-1.30416408798527,0.5096645103950856,7.516242937513549,-0.09561388826041882,0.11233655104503597,0.06587376868698773,0.5209599852127492,-20501.132323336078,15.0,1.0,0.8584382005566487,-20501.132323336078,20508.485624280387,-0.13900036593258847,0.38351093050368945,4.0,0.0,0.24451992957272242,0.24451992957272242
1225,1,-1.5712531563776997,1.9915657812100522,-0.07115466401143167,-1.3488515862283446,-5.064997244550956,-1.3544607574068093,0.5074079989874396,7.342462933809154,-0.10062789087106745,0.12019715771312871,0.07946023093653916,0.5080220744513211,-20501.46031800246,15.0,1.0,0.908671753560737,-20501.46031800246,20507.144171608805,0.01224636890401598,0.19945371653375332,3.0,0.0,0.24451992957272242,0.24451992957272242
1226,1,-1.632726475706584,2.3151859071325234,-0.06838097169568459,-1.414093573696531,-5.787071438899696,-1.3483601199405373,0.4845450561720566,9.359477163691578,-0.0967052975802879,0.11114581529640413,0.055380057694331075,0.5095740695383395,-20502.175968194693,31.0,1.0,0.4208640173193877,-20502.175968194693,20507.51981763389,0.3876893853012007,2.0110830394914956,4.0,0.0,0.24451992957272242,0.24451992957272242
1227,1,-1.5766324493542685,2.206194676817953,-0.07387387858661071,-1.3111080856421156,-4.792236517639334,-1.288449915673465,0.5053650007519528,8.624836512052841,-0.10447344100228824,0.12576631928822404,0.09107078125488141,0.5250693353187951,-20500.78563205373,15.0,1.0,0.9994910109094067,-20500.78563205373,20503.672719650396,-0.06578270037061884,-0.08269310545802,4.0,0.0,0.24451992957272242,0.24451992957272242
1228,1,-1.5885965721716588,2.193976921064782,-0.07747834088200495,-1.2734027069256137,-4.7469144974180475,-1.3053825500562073,0.5008505984137436,8.546165397267444,-0.10957092046549723,0.13158750014395112,0.09315809818195224,0.5206426968822832,-20501.775752980433,15.0,1.0,0.963430309255149,-20501.775752980433,20505.883326432417,0.04498673813213827,0.07792500060168095,4.0,0.0,0.24451992957272242,0.24451992957272242
1229,1,-1.5560788741187608,2.031031611638551,-0.08401336569721346,-1.385931107983683,-4.986330171752089,-1.2219423229216673,0.5132156480409518,7.563043652665502,-0.11881284118960984,0.11496617439505837,0.08264796425961969,0.542823443799748,-20503.882776734372,23.0,1.0,0.7737266807314661,-20503.882776734372,20509.03422684547,0.06642042689418304,0.5537131353048608,4.0,0.0,0.24451992957272242,0.24451992957272242
1230,1,-1.5948928947490626,2.21925338874858,-0.074334079838208,-1.3459249071357733,-5.083436715182301,-1.2586845396519457,0.49849103631203623,8.709723467960949,-0.1051242638537182,0.12062003406265481,0.07873099548373524,0.5329422179321187,-20501.569463847027,15.0,1.0,0.9818853185603016,-20501.569463847027,20507.261530012707,-0.01795103078984539,-0.08809978926365147,4.0,0.0,0.24451992957272242,0.24451992957272242
1231,1,-1.5660122796065568,2.273892173985092,-0.05235565551344758,-1.3818152450028194,-5.284062026217084,-1.3561504846346109,0.509406370969051,9.074053983628282,-0.07404207809405128,0.11553540097857933,0.07121648096600859,0.5075930463461963,-20502.393885177276,15.0,1.0,0.98794117614912,-20502.393885177276,20504.097206244554,-0.0069870736078883056,-0.06376173975513666,4.0,0.0,0.24451992957272242,0.24451992957272242
1232,1,-1.5642525866984383,2.117555703862289,-0.07421431345667875,-1.353960549466882,-4.998672405919813,-1.305020115630058,0.510079113888015,8.070107296325201,-0.1049548886126432,0.11946251254709693,0.08213950449143678,0.5207370548502056,-20500.030247074614,15.0,1.0,0.9769092649916851,-20500.030247074614,20503.678866064674,-0.038483259835629724,0.09273936236422742,3.0,0.0,0.24451992957272242,0.24451992957272242
1233,1,-1.5391104470882113,2.096273091914354,-0.06611083200928927,-1.3831854854302947,-4.969616080812773,-1.3394403397621863,0.5197887316163159,7.942315194266892,-0.09349483524730623,0.11534558354598798,0.08334155118697324,0.5118517892952223,-20500.984202360207,7.0,1.0,0.5601364218989368,-20500.984202360207,20505.28083343502,0.005087980134703685,1.1887084616464563,3.0,0.0,0.24451992957272242,0.24451992957272242
1234,1,-1.5359911350518634,2.2829234419836504,-0.0607301241402749,-1.3443655410412003,-4.735115942144645,-1.2856045816178157,0.5210061926114761,9.135725271583585,-0.08588536520377847,0.12084595432190008,0.09370928787924503,0.525816865766853,-20501.622104314014,15.0,1.0,0.8538807016909785,-20501.622104314014,20504.266590747982,-0.036513359224045416,0.3251068216850399,4.0,0.0,0.24451992957272242,0.24451992957272242
1235,1,-1.5324027442409742,2.065562453682481,-0.07418194640343057,-1.445687525221377,-5.103115050869183,-1.2789412522493697,0.5224102615199726,7.761470706427342,-0.10490911468696555,0.10701085187549807,0.07796014647981973,0.5275716327733719,-20500.534048851925,31.0,1.0,0.9908303459436473,-20500.534048851925,20503.191535883903,-0.017758368769136723,0.03046181466561393,4.0,0.0,0.24451992957272242,0.24451992957272242
1236,1,-1.5422639272344176,2.104388681365849,-0.0689978951811132,-1.4670525052876526,-5.3426792223558275,-1.294976504591292,0.518560826669869,7.990805043011026,-0.09757775914032751,0.10430218100153567,0.06915951636505951,0.5233586721831534,-20500.12451214491,15.0,1.0,0.9916424201562244,-20500.12451214491,20502.519238068086,0.0008926245354814455,0.025604623966501094,3.0,0.0,0.24451992957272242,0.24451992957272242
1237,1,-1.5305049210796366,2.143610278095013,-0.0723520515108047,-1.5199767777164246,-5.294125950132873,-1.29367089569176,0.5231543726866457,8.229355565883072,-0.1023212525120968,0.09788400407353906,0.0708590224560805,0.5237004345930522,-20500.474890113237,7.0,1.0,0.9887317903177337,-20500.474890113237,20500.767090021025,0.011878818091645371,0.02366744419123279,3.0,0.0,0.24451992957272242,0.24451992957272242
1238,1,-1.5641320454593697,2.2103413923765864,-0.06293712669477451,-1.4166261026005997,-5.3560348220361735,-1.3243381234751108,0.5101252301488836,8.651701824268127,-0.08900653814854388,0.11080855204557011,0.06869922154655624,0.5157314670079692,-20499.83625868293,15.0,1.0,0.9787992316726712,-20499.83625868293,20502.265523720544,-7.340420779655688e-5,0.052846197180770105,3.0,0.0,0.24451992957272242,0.24451992957272242
1239,1,-1.6073347446452417,2.2567833215865436,-0.0622252087672273,-1.2294242398305715,-4.689866906523381,-1.30706395146922,0.4938610589780208,8.95836283684821,-0.08799973416011007,0.13871842944230545,0.0958535806614094,0.520205176136946,-20501.883848772715,15.0,1.0,0.8397996395360648,-20501.883848772715,20503.35468601748,0.20838465658016503,0.5156658268751926,4.0,0.0,0.24451992957272242,0.24451992957272242
1240,1,-1.6173070336115591,2.2240616248602136,-0.05823050890130156,-1.3645062314682048,-5.383084515134138,-1.385461054237648,0.49018114368214744,8.741188974130873,-0.08235037543210791,0.1179602615498385,0.06777633016725912,0.5002083701266113,-20502.946442713648,15.0,1.0,0.6326999490318379,-20502.946442713648,20506.059833985953,0.7511716807966877,1.4478804509599286,4.0,0.0,0.24451992957272242,0.24451992957272242
1241,1,-1.5967983205537761,2.277409360538791,-0.06324617680417438,-1.338073008092771,-5.286032141252698,-1.3370852948623722,0.49777916682561485,9.098021937636092,-0.08944360100471006,0.12176192079831985,0.07114636317673884,0.5124548612638506,-20500.193883200838,15.0,1.0,0.994961660154752,-20500.193883200838,20502.878593154608,-0.687615664639452,-0.8074640150734922,4.0,0.0,0.24451992957272242,0.24451992957272242
1242,1,-1.6346924224372694,2.3134606734338217,-0.06548207332151527,-1.336103332578087,-5.510216684814251,-1.3017979459229299,0.48383114029482716,9.34737453127735,-0.09260563618359634,0.12205005895620129,0.0636021284877763,0.5215766826061333,-20501.58885359134,7.0,1.0,0.9496713327116462,-20501.58885359134,20502.142642101688,-0.07869312096954673,0.14866136696218746,3.0,0.0,0.24451992957272242,0.24451992957272242
1243,1,-1.5801146114215734,2.2845024854411844,-0.057509738864832176,-1.524354136351823,-6.007571433674003,-1.323100089060132,0.5040469005637424,9.14655096107106,-0.08133105267118075,0.09737118406235656,0.04959894494056842,0.516050812490468,-20502.31892019047,31.0,1.0,0.7406497695028516,-20502.31892019047,20504.971783318964,0.18610848516982514,0.9482493885006988,4.0,0.0,0.24451992957272242,0.24451992957272242
1244,1,-1.6305427864934134,2.134516983477835,-0.06734289740832207,-1.2055141504286777,-4.914488324169302,-1.342624756040061,0.4853392782291751,8.1734225474575,-0.09523723884434904,0.1427562026124871,0.0856707205666781,0.5110374631707534,-20501.948083594092,31.0,1.0,0.9810838082474844,-20501.948083594092,20504.582140934515,-0.14191378833857016,-0.20114729185661417,4.0,0.0,0.24451992957272242,0.24451992957272242
1245,1,-1.5968569013150882,2.227370425576433,-0.060164562816693926,-1.1754511696957968,-4.342353013104585,-1.4020986881876434,0.49775729709412947,8.762908051275161,-0.08508554070961658,0.14800023703448356,0.11404336518591833,0.49606448824094845,-20506.582206075575,15.0,1.0,0.5541493263203306,-20506.582206075575,20508.315918413547,0.8085081054050534,1.6407761120863142,4.0,0.0,0.24451992957272242,0.24451992957272242
1246,1,-1.613827932831857,2.293010792285319,-0.06414849203827884,-1.3050474863541028,-5.408017875346844,-1.2644704759879128,0.4914618560526572,9.205103828649534,-0.09071966744631645,0.1266843165281802,0.0669366293563435,0.5314026610784981,-20502.81235705232,31.0,1.0,1.0,-20502.81235705232,20507.265864301888,-0.39276606977000483,-1.266398848445533,5.0,0.0,0.24451992957272242,0.24451992957272242
1247,1,-1.5734117109873609,2.117601876100446,-0.06749292733917218,-1.46970621252232,-5.782769496140031,-1.3991316189964993,0.5065872126523581,8.070386762351038,-0.09544941320731916,0.10397056434710199,0.05549930681819403,0.4968009632288762,-20502.572391046593,15.0,1.0,0.9962279858763335,-20502.572391046593,20504.316990422696,-0.3067672723700525,-0.49703543872965383,4.0,0.0,0.24451992957272242,0.24451992957272242
1248,1,-1.5797892929428454,2.1789431269844033,-0.0763793965468512,-1.5227163254230809,-6.096834771677263,-1.2706810651572322,0.5041698973962349,8.450345644763964,-0.10801677848242973,0.0975627429503219,0.04743393463603112,0.5297550587420494,-20503.28589215757,15.0,1.0,0.742208177372962,-20503.28589215757,20505.724807733186,0.21066501429959317,0.836181294394919,4.0,0.0,0.24451992957272242,0.24451992957272242
1249,1,-1.5456493216504255,2.0194030022313934,-0.07323565012975077,-1.5530218357189745,-5.900308355621232,-1.3648548559878502,0.5172458470778014,7.4973696948261574,-0.10357084966270445,0.09407845634511253,0.05233163694920728,0.5053887074858036,-20503.09365765079,15.0,1.0,0.9990171691836931,-20503.09365765079,20504.748563996935,-0.15683167439783574,-0.2786216446511389,4.0,0.0,0.24451992957272242,0.24451992957272242
1250,1,-1.5213358191036477,2.2361301348728535,-0.07849095647551925,-1.4417102144769842,-4.964228466450004,-1.2242975434553371,0.5267644131149364,8.820667973911885,-0.11100297517131563,0.10752281112939835,0.08356635991580698,0.5421845855760812,-20503.783401864028,31.0,1.0,0.8924845934640095,-20503.783401864028,20506.41013900721,0.24961400239772047,0.4033695131474815,4.0,0.0,0.24451992957272242,0.24451992957272242
1251,1,-1.6395767623758934,2.2982072931804782,-0.0576807090629143,-1.3183888691728092,-5.746089958068593,-1.3947707968726248,0.48206198588350985,9.241049577908138,-0.08157284104407012,0.12467229265474185,0.05652654212386554,0.49788537534714544,-20503.022349682837,15.0,1.0,0.9705665849724316,-20503.022349682837,20506.938612414633,-0.2636075668997364,-0.44011994752145256,4.0,0.0,0.24451992957272242,0.24451992957272242
1252,1,-1.5458528701303873,2.149197831265306,-0.06923478755661686,-1.4994157824343521,-5.37172940882757,-1.2813349287815332,0.5171668896503745,8.263914398887234,-0.09791277555058757,0.1003291559396405,0.06816222832636748,0.5269405925570351,-20500.320586091824,15.0,1.0,0.9972679224192087,-20500.320586091824,20504.028559292154,-0.13852961610245984,-0.20501568152030814,4.0,0.0,0.24451992957272242,0.24451992957272242
1253,1,-1.6198287817219217,2.202039765590187,-0.06506250912550869,-1.2466125564176846,-4.909925217982452,-1.3727265885127997,0.4892549348031863,8.59800177220748,-0.09201228280731766,0.1358865316352618,0.08586640601268382,0.5034034744911348,-20501.254767301263,31.0,1.0,0.9980034539590826,-20501.254767301263,20503.35801487406,-0.06870942353270948,-0.10319749448535731,4.0,0.0,0.24451992957272242,0.24451992957272242
1254,1,-1.5973563592495066,2.2249369936286794,-0.04948625905341589,-1.2865993296629792,-5.1028057748994895,-1.4468364635922895,0.497570875388898,8.74692968125848,-0.06998413870444911,0.12952010025074423,0.07797220301194464,0.48509126436623806,-20506.477818706797,7.0,1.0,0.9325734301232066,-20506.477818706797,20507.21301475179,0.14285816438132315,0.14285816438132315,3.0,0.0,0.24451992957272242,0.24451992957272242
1255,1,-1.6024073523434577,2.2030402851190654,-0.06794277755816763,-1.309467127262168,-5.041342759713134,-1.3629676702464948,0.49568952086307283,8.604456045026188,-0.09608559748805903,0.12601421603572988,0.08040560591985653,0.5058658137287328,-20500.374810012832,7.0,1.0,0.8883213471318182,-20500.374810012832,20507.374241116246,-0.17224020072535495,0.26226124585446087,3.0,0.0,0.24451992957272242,0.24451992957272242
1256,1,-1.5681479012246817,2.081395415343214,-0.07114265431549724,-1.3693985371147872,-5.174741035975813,-1.321081808454627,0.5085910996163318,7.8541853986196,-0.100610906596197,0.1172697731966877,0.07521756350961416,0.5165718430158549,-20499.94777654244,15.0,1.0,1.0,-20499.94777654244,20500.96680296717,-0.0008308467222377658,-0.027475167305965442,4.0,0.0,0.24451992957272242,0.24451992957272242
1257,1,-1.5747707960112798,2.1853093642188477,-0.07080562977488998,-1.4592397191968294,-5.647563227097261,-1.3493946489226745,0.5060711044146423,8.490789800653252,-0.10013428192001765,0.10528464804288248,0.05938096173208101,0.509310553126315,-20500.72990156746,15.0,1.0,0.8628627788735468,-20500.72990156746,20501.763357972402,0.18850368206767598,0.3200000420874858,4.0,0.0,0.24451992957272242,0.24451992957272242
1258,1,-1.5596056360159956,2.1129163096519203,-0.06337215866659157,-1.448989878005055,-5.628783651632985,-1.3449520884370212,0.5118599497463463,8.042075786266041,-0.08962176626315348,0.10658762591273048,0.05994116232442045,0.5104431320173078,-20501.203744608152,7.0,1.0,0.8684400019545092,-20501.203744608152,20502.31379000626,-0.0469563912229205,0.33954754369915463,3.0,0.0,0.24451992957272242,0.24451992957272242
1259,1,-1.5790986559791993,2.098836271358336,-0.06797261345198204,-1.4517485997728614,-5.622764861584163,-1.2728686068568011,0.5044311138178627,7.957598063619216,-0.09612779181373689,0.10623535460102805,0.0601218206598812,0.5291759448679431,-20501.20242706195,15.0,1.0,0.9748230377161167,-20501.20242706195,20506.356400092827,0.008676785302668577,0.10997679493084433,3.0,0.0,0.24451992957272242,0.24451992957272242
1260,1,-1.5512619328600086,2.1001889488156538,-0.06157779056034976,-1.4575759464945153,-5.501095122829009,-1.343680591348896,0.5150730984540587,7.965675207726774,-0.08708414655141658,0.10549506168934043,0.06389286635838767,0.5107677486716637,-20501.429564035585,15.0,1.0,0.9900522851858435,-20501.429564035585,20504.056216639194,-0.0905316229291202,-0.11193741510578548,4.0,0.0,0.24451992957272242,0.24451992957272242
1261,1,-1.5981584658005967,2.338342505702399,-0.06619455882192758,-1.4860623632798877,-5.604947726120562,-1.3371086312341436,0.49727163676181046,9.523447154057717,-0.09361324284127359,0.10194979059754616,0.06065981278299071,0.5124488818801558,-20502.555898656607,15.0,1.0,0.8218920112196014,-20502.555898656607,20504.40258266268,0.379143413836573,0.5029197440562712,3.0,0.0,0.24451992957272242,0.24451992957272242
1262,1,-1.5789703533758779,2.243435521359008,-0.07250958799966356,-1.399022104127595,-5.2751015984485505,-1.3469949574349676,0.5044796560221838,8.869129405196647,-0.10254404275120964,0.11317425991793464,0.07153626184128473,0.5099220139817793,-20500.715025555015,15.0,1.0,1.0,-20500.715025555015,20504.55729506368,-0.2585964449936,-0.3478821021708427,4.0,0.0,0.24451992957272242,0.24451992957272242
1263,1,-1.6033076041146677,2.2715379199438392,-0.06942470493082581,-1.422475310933802,-5.501287107420053,-1.3352328979988848,0.49535494979826034,9.05804614903206,-0.09818135927692415,0.11003350450908127,0.0638867334298401,0.5129297160236137,-20500.58468498956,15.0,1.0,1.0,-20500.58468498956,20501.892463966127,-0.096239184604201,-0.1577805682354665,3.0,0.0,0.24451992957272242,0.24451992957272242
1264,1,-1.594921255947847,2.194810300152229,-0.06797716743670215,-1.417218027647691,-5.460886923675995,-1.2870955593528877,0.4984804330722772,8.551508713611486,-0.09613423212069092,0.11072987156378178,0.06519037381407118,0.5254250212230812,-20500.483717029198,31.0,1.0,0.7864600080118239,-20500.483717029198,20502.602300040366,0.11185587952058995,0.6007951661122206,4.0,0.0,0.24451992957272242,0.24451992957272242
1265,1,-1.5582452546858345,2.2157872473142364,-0.060974194738644946,-1.5830176380671923,-6.195871558245983,-1.351190334387479,0.5123824597953316,8.687111022375419,-0.08623053315416991,0.09075232687403714,0.04514228994120689,0.5088534775693432,-20503.47114064418,15.0,1.0,0.9941896347938346,-20503.47114064418,20505.80249253964,-0.05704748900097911,-0.14309208720442257,4.0,0.0,0.24451992957272242,0.24451992957272242
1266,1,-1.5221741862588585,1.9480071282632392,-0.0795659543432494,-1.5470697139346088,-5.503357910118982,-1.2569994385570733,0.5264333007366319,7.106467935547891,-0.11252325173538177,0.09475282153575228,0.06382061925309437,0.5333914379082829,-20503.013457666013,15.0,1.0,0.9161855961417312,-20503.013457666013,20507.45321607388,-0.03238273670285707,0.17013254851553938,4.0,0.0,0.24451992957272242,0.24451992957272242
1267,1,-1.5714184554608617,2.283956096616235,-0.06827770030836601,-1.491162470947254,-5.500510186490391,-1.3351085602539694,0.5073450973288488,9.142803549028555,-0.09655924978373687,0.10132775013269064,0.06391155572093199,0.5129616052769581,-20500.866680379986,31.0,1.0,0.9893697001902887,-20500.866680379986,20503.486799733284,0.006409594148863107,-0.06611456560858642,4.0,0.0,0.24451992957272242,0.24451992957272242
1268,1,-1.5355720143736264,2.2786319064444474,-0.06629777216828647,-1.4947384422871965,-5.284876112625842,-1.2656692049857103,0.5211699917060824,9.106367825365027,-0.09375920855551226,0.1008938675729476,0.07118749868031299,0.5310842526197226,-20500.853667186628,15.0,1.0,0.8038173562033639,-20500.853667186628,20503.543311732064,-0.07005619249321171,0.5002872668737837,3.0,0.0,0.24451992957272242,0.24451992957272242
1269,1,-1.6442436666259923,2.1338868975927197,-0.07330883277983744,-1.2902919596384124,-5.395214187064758,-1.353338510593916,0.48037763252352583,8.169560991311192,-0.10367434555898743,0.12894744618197557,0.06736652180883772,0.5083072175210309,-20502.24647564291,15.0,1.0,0.9832661464808822,-20502.24647564291,20504.227360080706,0.03033931123354705,0.03287303578690626,4.0,0.0,0.24451992957272242,0.24451992957272242
1270,1,-1.627938219686485,2.1399183684301195,-0.061666534720754125,-1.2630141972615139,-5.423905616682106,-1.3529318384802296,0.4862882787587636,8.206600555949862,-0.08720964974664185,0.1332381651569781,0.06640699986907359,0.50841058521514,-20502.29118400613,15.0,1.0,0.8236789478432524,-20502.29118400613,20504.191854384913,0.33880748657975346,0.42028846663379227,4.0,0.0,0.24451992957272242,0.24451992957272242
1271,1,-1.6379215001103646,2.282925974626142,-0.06464595203175137,-1.3048467346021364,-5.264008520688594,-1.3886847621550262,0.4826608117729721,9.135742624744577,-0.09142318211582333,0.12671483872265066,0.07193414291028813,0.4994027567250488,-20501.98258211514,7.0,1.0,1.0,-20501.98258211514,20504.056580382796,-0.2591027947346447,-0.3390028269132017,3.0,0.0,0.24451992957272242,0.24451992957272242
1272,1,-1.6031266700765963,2.170741969696267,-0.05596690785700323,-1.4020266874538425,-5.64971427211682,-1.36260157139734,0.49542217428786584,8.398528208906328,-0.0791491601354593,0.11276694485323929,0.059317130503200595,0.5059584206504125,-20502.28378029026,15.0,1.0,0.8603393248525056,-20502.28378029026,20504.287007546365,0.30027465434977785,0.3590980299813964,4.0,0.0,0.24451992957272242,0.24451992957272242
1273,1,-1.579705227939285,2.1601734579837375,-0.08535509770966919,-1.3467356211355503,-4.907158522071217,-1.2172051068334864,0.504201685681495,8.332221384923288,-0.12071033679869488,0.12050274510426402,0.08598527132698687,0.5441107036804805,-20505.463451804753,15.0,1.0,0.9800220444070837,-20505.463451804753,20507.35443625241,-0.28750685332124704,-0.3739669830101775,4.0,0.0,0.24451992957272242,0.24451992957272242
1274,1,-1.5286833965258426,2.2827288344512895,-0.07155527082518798,-1.44823877776507,-4.955347260263764,-1.2540384081335798,0.5238695650045055,9.134391958174692,-0.10119443446026069,0.106683738810159,0.0839382700937333,0.5341817169116119,-20501.550468090685,15.0,1.0,0.850216638414619,-20501.550468090685,20508.12366019287,-0.09512247751627001,0.4234344424949086,3.0,0.0,0.24451992957272242,0.24451992957272242
1275,1,-1.549637304894472,2.2035510397112286,-0.0700936016808145,-1.4223351164487361,-5.139223771243448,-1.2992433897318936,0.5157010825866148,8.607752750492219,-0.09912732213258543,0.11005201737488413,0.07656525573466616,0.5222433067195185,-20499.793222067772,7.0,1.0,0.9955649869357741,-20499.793222067772,20501.97746387684,-0.01367400757226278,-0.02300236540759215,3.0,0.0,0.24451992957272242,0.24451992957272242
1276,1,-1.6117321125284645,2.2106187038491156,-0.07234145398112189,-1.3252047291337263,-5.089277452794904,-1.4056847310873415,0.492234975315311,8.653501423534788,-0.10230626534189172,0.12365675271758823,0.07850140734462656,0.49517583090193984,-20502.326841015827,15.0,1.0,0.8487885480967001,-20502.326841015827,20505.71702272746,0.04841691808178439,0.31075658159534214,4.0,0.0,0.24451992957272242,0.24451992957272242
1277,1,-1.6280764975513466,2.1156473097017825,-0.056050779824647935,-1.3217829110535788,-5.520082737780949,-1.40234583380715,0.486237849195123,8.05856484939334,-0.07926777300960537,0.12416555371197494,0.06328915010356508,0.4960031919456734,-20503.63767859292,15.0,1.0,0.8763392111026502,-20503.63767859292,20505.16405799076,0.28053078225275385,0.2871671985813009,4.0,0.0,0.24451992957272242,0.24451992957272242
1278,1,-1.6160969364520834,2.373533669383662,-0.06615221901971952,-1.3313548332657763,-5.080187337623633,-1.2990411166217641,0.490626220728722,9.77814948604594,-0.09355336531876275,0.1227475097209586,0.07885901281468435,0.5222961272794654,-20502.233626822446,15.0,1.0,0.7073784196824822,-20502.233626822446,20505.88833443538,-0.14281402477354277,0.9551105324753735,4.0,0.0,0.24451992957272242,0.24451992957272242
