iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
861,1,-1.8807140910360964,2.3992375776486186,-0.0402948060502482,-1.2876338056946424,-4.034643750893194,-1.9080685430780806,0.4023087025468776,9.96848068042494,-0.05698546120945445,0.1293594174776715,0.1330112090890517,0.3851839480948311,-10064.17246967864,15.0,1.0,0.7786726759132759,-10064.17246967864,10066.160959343248,0.2915102522038069,0.5652798390819953,4.0,0.0,0.22159529155306393,0.22159529155306393
862,1,-1.8615752907419905,2.3617491167920597,-0.03361903070793923,-1.1978784190079967,-4.088277413237911,-1.8967156670176228,0.4081251268840207,9.692106948318672,-0.04754448918100521,0.14407027137038647,0.12949167228123035,0.3873766383538916,-10068.749094080964,15.0,1.0,0.27313495706137914,-10068.749094080964,10070.663956363038,2.412072472494401,3.7990310793247772,4.0,0.0,0.22159529155306393,0.22159529155306393
863,1,-1.8622143662442332,2.1709554115347482,-0.06537972141405174,-1.5459527838502294,-4.527118547856765,-1.8642343716897942,0.4079295566789814,8.399872764498696,-0.09246088872792664,0.09487990541535608,0.10397973298991209,0.3937192505059624,-10064.873299014609,15.0,1.0,1.0,-10064.873299014609,10070.546788454423,-1.5767242963647732,-3.0517037784193235,4.0,0.0,0.22159529155306393,0.22159529155306393
864,1,-1.8751290339627802,2.2247252762783316,-0.0409116214116066,-1.4299873826289013,-4.47639029533452,-1.8804677782458543,0.40399742472996436,8.745540883941736,-0.05785776985896756,0.10904606632990883,0.10665081975744574,0.39053648244036154,-10063.6604063636,15.0,1.0,1.0,-10063.6604063636,10065.528698997394,-0.18360120432407712,-0.526689254469602,4.0,0.0,0.22159529155306393,0.22159529155306393
865,1,-1.8747294709682387,2.50312453908312,-0.04105251487244324,-1.4287694837088125,-4.350172995343416,-1.8533384719525448,0.4041185096875679,10.776236699640856,-0.05805702330213242,0.10920555134720751,0.11359832725497133,0.3958700666947068,-10063.484722695192,15.0,1.0,0.7515970180709471,-10063.484722695192,10066.731017163125,-0.03712868711772899,0.8037335129101848,4.0,0.0,0.22159529155306393,0.22159529155306393
866,1,-1.825533580572102,2.44294055589302,-0.0421288082274858,-1.439133247732828,-4.3908730649341265,-1.8868597652791308,0.4193077317017846,10.300633692839728,-0.05957913196192565,0.10785582501366806,0.11130996048606336,0.3892903227942745,-10064.037094528272,15.0,1.0,0.9989214433629089,-10064.037094528272,10066.389151305711,-0.0057590010092098964,-0.4648173896202934,3.0,0.0,0.22159529155306393,0.22159529155306393
867,1,-1.803795284040491,2.3204967699613395,-0.0527544397464372,-1.4907413471957576,-4.116742484056542,-1.782033929994844,0.42620004103762876,9.396831683101956,-0.07460604416480575,0.10137896889998416,0.12766173071443113,0.41023834250758506,-10063.816148058939,15.0,1.0,0.39320027486042686,-10063.816148058939,10069.87519809924,0.17735747848382744,3.374827382605872,4.0,0.0,0.22159529155306393,0.22159529155306393
868,1,-1.7655068927915538,2.20068863007497,-0.042699812170978874,-1.4219738665732484,-4.195184839440878,-1.8023192437973576,0.4386163484199731,8.589293386115589,-0.060386653482982076,0.11009973525007138,0.1227516071255833,0.4060984659159664,-10065.505625711583,7.0,1.0,0.9709155106250046,-10065.505625711583,10068.911760023391,0.05453603343994473,-0.7871245803653437,3.0,0.0,0.22159529155306393,0.22159529155306393
869,1,-1.8620994418154448,2.251270901111567,-0.06624549623191359,-1.291318752455656,-3.89399214133466,-1.875441434612632,0.4079647189978037,8.921402595098066,-0.09368527921730796,0.12878866125175004,0.14270209539821294,0.3915192020757941,-10065.429658604482,15.0,1.0,0.8944767262795026,-10065.429658604482,10070.712142542407,-1.1514685350775835,-1.1514685350775835,4.0,0.0,0.22159529155306393,0.22159529155306393
870,1,-1.8774046883234197,2.5031584189002976,-0.039335283153082205,-1.2605458098597413,-4.059832850002715,-1.8644406833768379,0.4033084939343832,10.776510525816718,-0.05562849091487478,0.13363341032888604,0.1313464979731824,0.39367863815930215,-10063.65872817099,31.0,1.0,0.7237062345409635,-10063.65872817099,10068.734491347508,0.021879988877117285,0.7602352383437392,5.0,0.0,0.22159529155306393,0.22159529155306393
871,1,-1.8145649461738773,2.3854826509028833,-0.0436957934630878,-1.6011943478096415,-4.645170452952375,-1.78304866912744,0.42277138390081354,9.866172512125381,-0.0617951837341524,0.08879426473640262,0.09801985424677455,0.4100302528513114,-10062.203118128484,15.0,1.0,0.9698199532128225,-10062.203118128484,10067.279943161046,-0.02043742473506427,0.12281376499959151,4.0,0.0,0.22159529155306393,0.22159529155306393
872,1,-1.8823829417886384,2.402323224207229,-0.051779458297087584,-1.5978723135419508,-4.833025745911591,-1.8452817736773053,0.40180547265766675,9.991576801121083,-0.07322721217607335,0.08914894432962937,0.08923223971130571,0.3974679858637742,-10063.86978053622,15.0,1.0,0.6646187053048853,-10063.86978053622,10066.292032750278,0.39953183750549215,0.8039053141346812,4.0,0.0,0.22159529155306393,0.22159529155306393
873,1,-1.8849190797804194,2.2620141084041183,-0.04058194961676696,-1.5873677177015628,-5.329080338624051,-1.7994323466860487,0.40104192346928175,8.993576329212448,-0.05739154353557347,0.09027982537977373,0.06963136481120674,0.4066850714256326,-10064.721851339926,15.0,1.0,0.9738068597003485,-10064.721851339926,10066.478269042662,-0.2710003648135171,-0.35514704159868415,4.0,0.0,0.22159529155306393,0.22159529155306393
874,1,-1.827309231254856,2.2646143639420195,-0.05135538301121315,-1.5485038553485628,-4.591765185551267,-1.7829092880957553,0.4187496953183306,9.01113264022548,-0.07262747915532249,0.09458989503720369,0.10067250122405072,0.41005882906687763,-10061.93440183709,31.0,1.0,0.9961693258943582,-10061.93440183709,10066.201370854496,-0.07201573888232815,-0.09246255403013492,4.0,0.0,0.22159529155306393,0.22159529155306393
875,1,-1.849157815223803,2.3644346738345123,-0.0528316471282852,-1.599219384112326,-4.877254623834539,-1.799829347319216,0.4119437939387143,9.711648150896098,-0.07471523189133052,0.08900495283786061,0.08728057827905145,0.40660435232185366,-10062.602647929412,15.0,1.0,0.8017922726031161,-10062.602647929412,10063.584947316516,0.10361329722582013,0.43501586178535945,4.0,0.0,0.22159529155306393,0.22159529155306393
876,1,-1.8475935088468267,2.2483654029682674,-0.0462428869791847,-1.6528436915432085,-5.250032365889023,-1.8692074011323527,0.41242738229123344,8.901982922709232,-0.06539731792924922,0.08345794473658244,0.07243858475516844,0.3927414779202698,-10064.585560567266,15.0,1.0,0.9188174963994584,-10064.585560567266,10064.808524305534,0.1677098589079833,0.19520532022033876,4.0,0.0,0.22159529155306393,0.22159529155306393
877,1,-1.8693062198996877,2.493977005792661,-0.04479664398040665,-1.6249073789986475,-4.965473416613323,-1.721015693100516,0.4057655842084032,10.702557743434628,-0.06335202146589015,0.08630317815046391,0.08351435812568281,0.42294723547327573,-10064.428743521217,15.0,1.0,0.9950193672717771,-10064.428743521217,10066.144483651276,-0.03383316054350871,-0.24124407549970783,4.0,0.0,0.22159529155306393,0.22159529155306393
878,1,-1.8450271648082492,2.4914058735224693,-0.02741607854731475,-1.6554443923409758,-5.162662702959981,-1.6974492587667258,0.41322196965554636,10.681939360853807,-0.03877219010869858,0.08319789176748187,0.0756731893152411,0.4279603921520682,-10066.724080365108,7.0,1.0,0.8527733703366006,-10066.724080365108,10068.032633024312,0.02960671242180979,0.40137934633821715,3.0,0.0,0.22159529155306393,0.22159529155306393
879,1,-1.9177965229945644,2.2722078208482546,-0.05825923736659804,-1.5650910370913502,-5.277417061510243,-1.9019791127599932,0.39127392366642155,9.062598287472527,-0.08239100361735635,0.09272573355935822,0.0714534899783952,0.3863585106975187,-10065.959747176623,15.0,1.0,0.9043161534434833,-10065.959747176623,10071.019841639547,-0.016092583293357166,0.2588221209789481,4.0,0.0,0.22159529155306393,0.22159529155306393
880,1,-1.6537537967538212,2.082503212250256,-0.05839986408705409,-1.64816454802854,-3.9299430723009126,-1.668870814309435,0.476963482529958,7.8607137419924715,-0.08258987983265735,0.08392787687089136,0.1401598760486617,0.4341195130259918,-10070.206563947339,15.0,1.0,0.9616665270965289,-10070.206563947339,10072.291628638273,-0.14920304309816856,0.20361321916789166,4.0,0.0,0.22159529155306393,0.22159529155306393
881,1,-1.720922816936799,2.090989993451643,-0.0619181850476024,-1.5231738738733775,-3.9651579250095224,-1.7003857018302027,0.45353079220982445,7.910907434321936,-0.0875655370518463,0.0975091900352869,0.1377136206828838,0.42733251253555743,-10066.046100742436,7.0,1.0,0.9965050008569017,-10066.046100742436,10071.364534303553,-0.04610906766538392,-0.0855535495611548,3.0,0.0,0.22159529155306393,0.22159529155306393
882,1,-1.7139481463803248,2.1403737081817606,-0.06221475412521863,-1.6190253974719935,-4.045500749169913,-1.6993208161706246,0.4559094290110462,8.209403628148168,-0.08798494906359165,0.08691449349929324,0.13229111414087094,0.42756010325193855,-10066.28584133783,15.0,1.0,0.9019151531498901,-10066.28584133783,10067.373600557765,0.20122175703545508,0.22209670277698024,4.0,0.0,0.22159529155306393,0.22159529155306393
883,1,-1.875739882935907,2.451945773094496,-0.04845629669556344,-1.2454388880020169,-3.8495272574017143,-1.7875833504071048,0.4038123810618197,10.370438738879676,-0.06852755196924042,0.13607804934693146,0.14591024177385076,0.4091016277480044,-10064.690940666791,15.0,1.0,0.6270731906390872,-10064.690940666791,10072.831821698759,-0.6136431264239945,1.8140260964282788,4.0,0.0,0.22159529155306393,0.22159529155306393
884,1,-1.8361851154809947,2.3303074682447695,-0.040220417206057256,-1.4894794471569408,-4.59866362559545,-1.8503440992836673,0.41597137274285817,9.466228793140587,-0.05688025949711036,0.10153260134164559,0.1003258577855704,0.39646320185490763,-10062.28764000931,15.0,1.0,0.7818391151511357,-10062.28764000931,10065.338410968492,-0.0039317195187322795,0.8946081697140471,4.0,0.0,0.22159529155306393,0.22159529155306393
885,1,-1.9017722584522794,2.348226899259136,-0.043359031334765666,-1.2657752075302104,-4.121269833781296,-1.8603570948283712,0.39600470208774097,9.594309616466667,-0.06131893016498561,0.13279744932208726,0.12737307290070593,0.3944832701155069,-10063.142697239547,15.0,1.0,0.92729630907618,-10063.142697239547,10064.254326904493,-0.07473068717808928,0.2478622024973447,3.0,0.0,0.22159529155306393,0.22159529155306393
886,1,-1.7438498868120822,2.00465919757653,-0.0680225600435666,-1.719259396195893,-4.469742631531737,-1.7492620268373769,0.4457988600557761,7.414921568938203,-0.09619842696095009,0.07706459787190123,0.10700589893931585,0.4170158645516296,-10065.872638059293,15.0,1.0,0.9456341431027252,-10065.872638059293,10067.362197304194,0.04569542648278002,0.14163452671346022,4.0,0.0,0.22159529155306393,0.22159529155306393
887,1,-1.8446324596686205,2.2733766417759833,-0.05624847200800536,-1.6085315748571014,-4.844489139577675,-1.8697415867833151,0.41334431338971356,9.070546186493575,-0.07954735197648459,0.08801589200623974,0.08872225051347671,0.39263659349681046,-10063.055750651545,15.0,1.0,0.9655500473596642,-10063.055750651545,10067.199870715967,-0.01251031562605931,0.10905815171827271,4.0,0.0,0.22159529155306393,0.22159529155306393
888,1,-1.8043144175412944,2.544893965055532,-0.03627827492783375,-1.465403980501248,-4.2218627340936274,-1.6453118795786341,0.4260341322985091,11.119168087977794,-0.051305228422442305,0.1045087189006765,0.12112510195391002,0.43926344658198885,-10066.009969111152,15.0,1.0,0.9306797831475168,-10066.009969111152,10067.128439992934,0.15504528239944193,0.17940176798583707,4.0,0.0,0.22159529155306393,0.22159529155306393
889,1,-1.8791105653129836,2.557509687130745,-0.0373779111364144,-1.3198383393824022,-4.214553668727283,-1.7797834432546598,0.40279282786867837,11.224874636754135,-0.05286034886229359,0.12445563060747797,0.12156856743373556,0.4107002202963743,-10063.229140909589,15.0,1.0,0.9144961075980241,-10063.229140909589,10067.943060750926,-0.34650908364164934,0.36813679443730507,4.0,0.0,0.22159529155306393,0.22159529155306393
890,1,-1.9303556238982233,2.229060487754419,-0.04494670187002992,-1.3167246369514134,-4.4461174957541285,-1.9276880229623368,0.38760569041359483,8.774022488420725,-0.06356423536853648,0.12492152181288688,0.10827740849636171,0.38142386659794597,-10064.276074326423,15.0,1.0,0.7820786417760377,-10064.276074326423,10066.365386238242,0.06792357672202343,0.4512322695500188,4.0,0.0,0.22159529155306393,0.22159529155306393
891,1,-1.8308651537826326,2.4654594631860505,-0.02867784806229753,-1.604619660339183,-5.110500691419243,-1.7101594337297437,0.41763440208419605,10.47608035902311,-0.040556601669376156,0.08843003607833966,0.0776727845847319,0.4252492901908527,-10066.08566449346,15.0,1.0,0.6666879414587629,-10066.08566449346,10070.226997093294,0.3724757058207615,0.781067986124981,4.0,0.0,0.22159529155306393,0.22159529155306393
892,1,-1.862370780875757,2.3963800187390736,-0.029390965838064154,-1.5699280667404008,-5.04459384041936,-1.7385075879452934,0.4078817048723356,9.947139416975455,-0.04156510249943465,0.09218907202779635,0.08027500953642007,0.41926429008889515,-10064.961938458067,7.0,1.0,1.0,-10064.961938458067,10066.994053516648,-0.06248662707730546,-0.19135364124122134,3.0,0.0,0.22159529155306393,0.22159529155306393
893,1,-1.889338487976455,2.259791331378024,-0.06169433659096607,-1.6762242395573774,-5.064656007374504,-1.8979216212418804,0.399714848044603,8.978595783451508,-0.08724896752855492,0.08114893674336594,0.07947378948559904,0.3871431295145086,-10066.24383919731,15.0,1.0,0.5538891032787677,-10066.24383919731,10069.855749325534,0.4641828691455885,1.4377016995749727,4.0,0.0,0.22159529155306393,0.22159529155306393
894,1,-1.8374288410539998,2.250460064946167,-0.04894442491203975,-1.3827600865443266,-4.1651688220721965,-1.7855327834092345,0.4155835379805453,8.915978897511373,-0.0692178695131582,0.11540448003670009,0.12460775803596001,0.40952128799492266,-10062.4123491042,31.0,1.0,0.948531185039383,-10062.4123491042,10068.469365468509,-0.6389050315847271,-0.8920095688099536,4.0,0.0,0.22159529155306393,0.22159529155306393
895,1,-1.7567342782005984,2.2019464449201163,-0.061254758610270334,-1.5838268226080316,-4.1632065036759025,-1.7702198489899663,0.44151172210761985,8.597400014801387,-0.08662731038653443,0.09066424718864777,0.12473007808182367,0.41266880837538233,-10063.882042171957,15.0,1.0,0.937642676870621,-10063.882042171957,10064.432140122299,0.08067963544272061,0.18627181991541875,4.0,0.0,0.22159529155306393,0.22159529155306393
896,1,-1.9075499522904062,2.328339188788187,-0.03865177196604507,-1.6391850650214843,-5.4490678673682424,-1.8260152120114315,0.39429241921405483,9.452264964696523,-0.054661860124133134,0.08483712153451937,0.06557675871525238,0.40131540849164277,-10065.481234653142,15.0,1.0,0.7187103242206201,-10065.481234653142,10069.80005786096,0.3403808780858526,0.5624399073458335,4.0,0.0,0.22159529155306393,0.22159529155306393
897,1,-1.7763923652700262,2.3018272848533297,-0.06218508568983023,-1.6993731979863602,-4.470674841283604,-1.8031097790271793,0.4350500165395502,9.266173059413658,-0.08794299155989099,0.07892574244737201,0.10695603458997753,0.4059379800634444,-10064.002981170197,31.0,1.0,0.8037544107894576,-10064.002981170197,10070.129508009735,-0.30913140855955135,1.1742165529703925,4.0,0.0,0.22159529155306393,0.22159529155306393
898,1,-1.8616051230174433,2.487672967803361,-0.037668501661549655,-1.60658741906973,-4.959240263517061,-1.894128597141761,0.40811599551027133,10.652075181025003,-0.05327130592403699,0.08822147164729403,0.08377504302687053,0.38787804779514123,-10064.082035456577,31.0,1.0,0.8182277847178836,-10064.082035456577,10067.566241231072,-0.012205859820824116,1.0186162147820141,4.0,0.0,0.22159529155306393,0.22159529155306393
899,1,-1.8303624669421716,2.3422296472355324,-0.04173725412164521,-1.6007324421459874,-4.764853523820743,-1.7504040286409897,0.41779188625782737,9.551251904968444,-0.05902539083504302,0.0888434958677633,0.09232625159694055,0.41677781608631503,-10062.774343443789,15.0,1.0,0.7443654428845482,-10062.774343443789,10066.63576633326,0.014670466794996173,0.6895584489884641,4.0,0.0,0.22159529155306393,0.22159529155306393
900,1,-1.8199713035672125,2.4343257976720305,-0.04371746691537368,-1.436707074890195,-4.395384185519942,-1.745085948702824,0.4210606147330247,10.234295131028524,-0.061825834624318544,0.10817029481467609,0.11105917709383949,0.41788751967677007,-10063.160077545583,31.0,1.0,0.890763816212804,-10063.160077545583,10064.479661284404,0.2898506467736297,0.4388045435989625,4.0,0.0,0.22159529155306393,0.22159529155306393
901,1,-1.8642737120430328,2.312634262931626,-0.06299740132865299,-1.433432597341805,-4.340432978282646,-1.7946288671737083,0.40729999197435546,9.341582749998139,-0.0890917793532419,0.10859617242484644,0.11415290137201257,0.4076629970212222,-10063.43889062093,15.0,1.0,0.9839671760958985,-10063.43889062093,10065.189788819906,-0.4581252563657472,-0.4834260809857369,4.0,0.0,0.22159529155306393,0.22159529155306393
