iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1010,1,-1.6352795301525038,2.2992631070813503,-0.07019132697680995,-1.4804462096437179,-5.501967746070489,-1.464104138219753,0.48361814144674053,9.248370097392707,-0.09926552657156913,0.10263918987617666,0.06386499523900188,0.48092109350057255,-20528.778183778817,15.0,1.0,0.6645560010050727,-20528.778183778817,20532.833568984093,-0.07133626553331851,0.9794475425442215,3.0,0.0,0.24237457381474617,0.24237457381474617
1011,1,-1.6576568113749766,2.250259858387311,-0.059096591399992494,-1.4229409192929,-5.712055084266042,-1.4354391601416856,0.4755693274687759,8.914640219927971,-0.08357520104789061,0.10997204265759493,0.0574967104642338,0.4878635221001736,-20527.479534690072,15.0,1.0,0.9140034943832044,-20527.479534690072,20531.83470394312,0.09457451539856265,0.2863856434778427,4.0,0.0,0.24237457381474617,0.24237457381474617
1012,1,-1.704798886771745,2.319011922336361,-0.057156638539493765,-1.3343020492828543,-5.613944154834728,-1.482884084809388,0.45904861243791406,9.386372860436877,-0.08083169340220882,0.12231416036510181,0.0603875647163672,0.47642639286053995,-20527.919030619327,15.0,1.0,0.9556976012860908,-20527.919030619327,20528.38053254043,0.11999546914012171,-0.3027806951176899,4.0,0.0,0.24237457381474617,0.24237457381474617
1013,1,-1.6085703148999453,2.191290673786809,-0.07788668747922046,-1.4803755388130346,-5.606283809649044,-1.3837792416782464,0.4934036209337487,8.528964894734978,-0.11014840976142833,0.10264789456144287,0.06061930302725153,0.5006291753903074,-20530.61888268153,23.0,1.0,0.943913125521435,-20530.61888268153,20531.56059437236,0.15575623021140927,-0.41825656871515093,4.0,0.0,0.24237457381474617,0.24237457381474617
1014,1,-1.6069415571137011,2.168927982684996,-0.06295750450049459,-1.4289117462781544,-5.559098843115321,-1.4289267546968099,0.49400671546136043,8.38710986212876,-0.08903535671776462,0.10918690990365532,0.06206646688988123,0.48945469381193063,-20529.4289516424,15.0,1.0,0.910072100450518,-20529.4289516424,20531.82771666375,-0.21656392324075568,-0.5314780506923853,4.0,0.0,0.24237457381474617,0.24237457381474617
1015,1,-1.6657750506347577,2.3755493368844984,-0.0681755964719303,-1.503095301021698,-5.833718054346609,-1.4038845135098348,0.4726825355735205,9.792942788723865,-0.09641485315347917,0.09988713691514296,0.05410335787244476,0.4956217436742092,-20529.82263681371,15.0,1.0,0.9158815425783284,-20529.82263681371,20531.398479165447,0.2814993623724149,0.31441275480756303,4.0,0.0,0.24237457381474617,0.24237457381474617
1016,1,-1.645232953516059,2.463650142720816,-0.06721148131768606,-1.4707131366285635,-5.742273901702905,-1.452243242927862,0.48002134124712675,10.461874060166547,-0.09505138842665753,0.10384501165450034,0.0566344993192501,0.4837816446580037,-20530.28233929519,15.0,1.0,0.9773944303626386,-20530.28233929519,20534.586870227613,-0.2895867467050266,-0.4758186579310859,3.0,0.0,0.24237457381474617,0.24237457381474617
1017,1,-1.673519617878391,2.054573754295801,-0.0633554952052595,-1.2709623238439043,-5.4759878801948405,-1.4427039725167985,0.46994495253243646,7.6977672226220735,-0.08959820057014159,0.13197341362513282,0.06470000888834827,0.48609461825741024,-20530.63199504951,15.0,1.0,0.9926345741615498,-20530.63199504951,20532.53763436101,0.0526699479923991,-0.2807762843949604,4.0,0.0,0.24237457381474617,0.24237457381474617
1018,1,-1.728710758346303,2.4205415516705546,-0.06257348852534847,-1.352346570277654,-6.024437865556092,-1.4951032889339464,0.4508894602434178,10.129036130696223,-0.08849227611754505,0.11969410876055595,0.049182425096870624,0.47352449094780974,-20528.51394871937,23.0,1.0,0.9992118758328883,-20528.51394871937,20533.535829967423,-0.30001131792596425,-0.3697129843349103,4.0,0.0,0.24237457381474617,0.24237457381474617
1019,1,-1.7195286790322233,2.2263186618027713,-0.0639953356946894,-1.1766325638153148,-5.1943729317035086,-1.5024581510895538,0.45400525356704236,8.755998394950588,-0.0905030716680488,0.1477905697577482,0.07448284371272018,0.47178633520150537,-20530.67529442403,15.0,1.0,0.6981280865343006,-20530.67529442403,20534.068487078534,0.28204357703361893,0.7191113937842601,4.0,0.0,0.24237457381474617,0.24237457381474617
1020,1,-1.681746831499316,2.289300203674095,-0.0630234961927299,-1.3517747097392618,-5.755247524353162,-1.4710801589312257,0.46705412735720475,9.179522176206639,-0.08912868306392775,0.11977627495486776,0.056268310989037285,0.4792465578427382,-20526.90187542544,15.0,1.0,0.9850497768855051,-20526.90187542544,20531.20879350718,-0.2957670164250885,-0.5002054186588794,4.0,0.0,0.24237457381474617,0.24237457381474617
1021,1,-1.7252073049242915,2.3454841052673587,-0.05759983652372128,-1.286961621876224,-5.629272050772673,-1.455108039320513,0.45207577079661293,9.574593491316927,-0.08145847000231979,0.12946380354061135,0.059926526505467974,0.4830891727689218,-20527.715060028302,15.0,1.0,0.993979750736848,-20527.715060028302,20528.395147458265,-0.05581647135477397,-0.16101210224223905,4.0,0.0,0.24237457381474617,0.24237457381474617
1022,1,-1.6726728493002883,2.3501880448575805,-0.06107764107660417,-1.3764278689526377,-5.957628882603714,-1.4065021923927534,0.47024349828652057,9.608431878405902,-0.08637682836828967,0.11628473973315234,0.050853087460920335,0.49497347871795827,-20528.513542046498,31.0,1.0,0.773659346646692,-20528.513542046498,20530.39112988632,0.4991390672075795,0.6369825556284923,4.0,0.0,0.24237457381474617,0.24237457381474617
1023,1,-1.6742793459094445,2.480916421700524,-0.056704383338087735,-1.3818885017391151,-5.827939869113204,-1.393243558254201,0.46967725604075916,10.598233287914292,-0.08019210796272663,0.11552524492930247,0.05425989349829161,0.49826571543256953,-20529.048448652164,15.0,1.0,0.996855399341629,-20529.048448652164,20530.067552468998,-0.36196391925477656,-0.5046417816192843,3.0,0.0,0.24237457381474617,0.24237457381474617
1024,1,-1.6320311188767944,2.1841526178973236,-0.06918676148599404,-1.5119080978903034,-6.042843082564899,-1.4180250608170637,0.48479782086256035,8.483426727666368,-0.09784485643016529,0.0988363608170771,0.048731894700374936,0.49212992093489083,-20527.964638584825,15.0,1.0,0.96861874070837,-20527.964638584825,20531.93467604893,-0.09899232728639618,0.1329052932560444,4.0,0.0,0.24237457381474617,0.24237457381474617
1025,1,-1.6579548362595342,2.257245351101727,-0.06359400824981566,-1.3840283714167991,-5.6651485557464145,-1.4220598560270994,0.47546304072731516,8.961467645788412,-0.08993550895255581,0.1152289747175266,0.05886113355466521,0.49113809999601626,-20526.72863959306,11.0,1.0,0.7150865696690688,-20526.72863959306,20530.397305845323,-0.1544889752403833,0.8256959075915802,3.0,0.0,0.24237457381474617,0.24237457381474617
1026,1,-1.6866028248130007,2.1452721090419837,-0.06805343501365799,-1.3504328240377188,-5.7033995278779415,-1.3817278783479254,0.4653562123432859,8.239618808784716,-0.09624209076239118,0.11996930160987905,0.057746082698648275,0.501142924983279,-20529.76631768923,7.0,1.0,0.9063151419275545,-20529.76631768923,20534.282104430495,0.08603532414417714,0.15270472879637964,3.0,0.0,0.24237457381474617,0.24237457381474617
1027,1,-1.6317670694698672,2.361874762716654,-0.06636187364547685,-1.4580170493041247,-5.4268628921924735,-1.4829598552173247,0.4848938383025609,9.693020321657704,-0.09384986173392304,0.10543923546397349,0.06630888053121452,0.4764083436913709,-20529.60481385008,15.0,1.0,0.6091441233595531,-20529.60481385008,20533.368997199676,0.005864495073183207,1.2082521052579978,4.0,0.0,0.24237457381474617,0.24237457381474617
1028,1,-1.7063449371349662,2.321865381446397,-0.0557020299934818,-1.295252303311692,-5.69657569960019,-1.3875904376472172,0.45851663671499426,9.40648209395179,-0.07877456626849488,0.12818217765980505,0.05794344387290357,0.499676085833891,-20528.85206099146,15.0,1.0,0.9963827910477934,-20528.85206099146,20531.46815746204,-0.05019760780123761,-0.08436310946854064,4.0,0.0,0.24237457381474617,0.24237457381474617
1029,1,-1.733833480276521,2.382226770103773,-0.047955232164194145,-1.290146768114122,-6.366038053157224,-1.4068119566468,0.449160447844368,9.842109592599414,-0.06781893971335383,0.1289699146307731,0.04146029624917207,0.4948968221092769,-20532.051128956704,15.0,1.0,0.7534883573055114,-20532.051128956704,20534.782854352594,0.37989819415815873,0.5405693037064339,4.0,0.0,0.24237457381474617,0.24237457381474617
1030,1,-1.6577973488948143,2.4139026383995743,-0.06742786647691117,-1.4956622870629643,-5.545062235687756,-1.4222684329067017,0.47551920361008326,10.078727139229667,-0.09535740325352994,0.10078207722359801,0.06250360037844177,0.4910868826405762,-20531.804470557676,31.0,1.0,0.62794432537417,-20531.804470557676,20536.89098675497,0.832115348563093,1.336323523100873,4.0,0.0,0.24237457381474617,0.24237457381474617
1031,1,-1.6666361765181437,2.141554456176036,-0.06779683017289109,-1.4610834729669135,-5.935773405748113,-1.4565281114928763,0.4723773547592852,8.216676775731864,-0.09587919671640806,0.10505196278628026,0.051411844111864696,0.48274628376959944,-20528.52697381685,15.0,1.0,0.9933745668190619,-20528.52697381685,20532.507359844647,-0.7062252350951894,-1.1382541823513748,4.0,0.0,0.24237457381474617,0.24237457381474617
1032,1,-1.714790514191275,2.199574231917456,-0.06018688821215134,-1.347450881292799,-5.932608227283832,-1.4006457502778051,0.45562148740711994,8.582117465802588,-0.08511711358665779,0.12039936050384764,0.05149327235949921,0.4964249946237859,-20530.65455912126,31.0,1.0,0.9503129137925111,-20530.65455912126,20532.72247173315,0.0764554334746208,-0.48064634835827746,4.0,0.0,0.24237457381474617,0.24237457381474617
1033,1,-1.6950923447086221,2.2451155856653973,-0.05786441025809677,-1.3454578136347422,-5.9639403627570085,-1.4461336990021652,0.46240263711749313,8.88031197981557,-0.08183263376572131,0.12068766201483615,0.050692861283853106,0.48526174679852574,-20527.25064521174,7.0,1.0,0.9628269864461758,-20527.25064521174,20531.03354944481,-0.48596957698100596,-0.48596957698100596,3.0,0.0,0.24237457381474617,0.24237457381474617
1034,1,-1.6520697252862901,2.340269781487212,-0.07435626264950466,-1.5175202945648485,-6.1300317739946735,-1.465981887390562,0.47756629358514324,9.53722283955458,-0.10515563508630552,0.09817297025680861,0.046653100680897786,0.4804697808044623,-20530.057051986354,15.0,1.0,0.6756967332371885,-20530.057051986354,20532.61341925659,0.39878640469396487,0.7250483296775201,4.0,0.0,0.24237457381474617,0.24237457381474617
1035,1,-1.6592477498933855,2.197449809049787,-0.07516780935142495,-1.5218543094752917,-6.511742102388669,-1.4606009829712325,0.475002214705705,8.568454318608444,-0.10630333543866033,0.09766371593391143,0.038547229425424656,0.48176420229667744,-20529.916455551618,15.0,1.0,0.995177615405907,-20529.916455551618,20532.138930182424,-0.03868236775815603,-0.2877398206073849,4.0,0.0,0.24237457381474617,0.24237457381474617
1036,1,-1.633150961511584,2.2431947866983535,-0.05565104863411827,-1.3098730219477188,-5.236207867638092,-1.4015164150094557,0.48439081885152074,8.867528219605578,-0.07870246773865477,0.12595285278044327,0.07294103282185194,0.4962089317894062,-20529.3119548292,15.0,1.0,0.9906833320930681,-20529.3119548292,20532.23299376541,-0.20462932274313061,-0.30011213279067306,4.0,0.0,0.24237457381474617,0.24237457381474617
1037,1,-1.6511718697308657,2.3572428327723887,-0.07048698965291411,-1.4874062307310538,-5.683934989434635,-1.4285151255853725,0.47788799104951685,9.659405699869936,-0.09968365673800317,0.10178551468589336,0.0583108267851448,0.4895554410795534,-20528.472189456617,15.0,1.0,0.9996957567594242,-20528.472189456617,20530.147247352063,-0.05325057053050841,-0.19495326508695143,4.0,0.0,0.24237457381474617,0.24237457381474617
1038,1,-1.6068400023605527,2.134989997539056,-0.0594947422560719,-1.477972745087262,-5.629018805031551,-1.3679748469376347,0.49404434344186166,8.176322669696495,-0.08413827138842857,0.1029442917252625,0.05993411505470864,0.5046009180228255,-20531.076536183726,15.0,1.0,0.9269137262606669,-20531.076536183726,20532.311385926114,0.0910476660101267,0.20719088487385307,4.0,0.0,0.24237457381474617,0.24237457381474617
1039,1,-1.6262301621801034,2.3283942377132085,-0.07720381910044288,-1.4167316696137722,-5.269242221372349,-1.3860393705656233,0.4869116342047213,9.452655225521749,-0.10918268803884533,0.1107945156612083,0.07174614810823257,0.500063751702501,-20530.667977841254,15.0,1.0,0.9698682724904795,-20530.667977841254,20533.18974581633,0.01475822943757521,-0.22672991571744205,4.0,0.0,0.24237457381474617,0.24237457381474617
1040,1,-1.7590693805608937,2.3989582321931238,-0.06422360128376896,-1.3449182258835817,-6.137336955445523,-1.532368705510368,0.4407391675045665,9.966392411856006,-0.09082588795994818,0.12076583322120751,0.04648300682875955,0.4647831376822426,-20531.080805770252,31.0,1.0,0.8123125813383498,-20531.080805770252,20533.922516797335,0.046563010935642524,0.5741481087716238,5.0,0.0,0.24237457381474617,0.24237457381474617
1041,1,-1.7323323236101846,2.3749138598450856,-0.046940273345782005,-1.414778908874471,-7.6599997622226095,-1.4761611410321671,0.44966642777450205,9.788276508087135,-0.06638357118710521,0.11105444630805886,0.0217096182108766,0.4780305814940876,-20535.77187120582,15.0,1.0,0.9465723627806868,-20535.77187120582,20538.051637559085,-0.011226073740544962,0.17301109439358697,4.0,0.0,0.24237457381474617,0.24237457381474617
1042,1,-1.7041833400739868,2.3369679433041,-0.07622007119261189,-1.2432165667436796,-4.822103242171147,-1.502781268559887,0.45926058575707546,9.513634283807622,-0.10779145840563457,0.13644142462376838,0.08972089256094125,0.47171012015469044,-20533.649235075536,15.0,1.0,0.9339453276863524,-20533.649235075536,20540.522814775486,0.29494978129150695,0.29494978129150695,4.0,0.0,0.24237457381474617,0.24237457381474617
1043,1,-1.6899085994952854,2.2383889892008875,-0.05127002594583027,-1.3311211837514303,-6.208554517579546,-1.45926623141161,0.4642038693646667,8.835624092241238,-0.07250676603581364,0.12278193042140129,0.044856926796031656,0.4820858273673241,-20530.08770728283,15.0,1.0,0.9828246089433529,-20530.08770728283,20535.242934125334,0.03600935620124801,-0.46068476829168503,4.0,0.0,0.24237457381474617,0.24237457381474617
1044,1,-1.6872331413016226,2.3911841974121617,-0.06346829086124321,-1.3609628782888359,-5.753215400097745,-1.4135246378034816,0.46513627306384786,9.908452176086108,-0.08975771771661052,0.11846289924763644,0.056325512143865775,0.4932385642189553,-20527.573156498118,15.0,1.0,0.9894981535580645,-20527.573156498118,20530.731198836926,-0.4116890505501942,-0.5201456663598947,4.0,0.0,0.24237457381474617,0.24237457381474617
1045,1,-1.657517504045103,2.215506336258545,-0.05997439209746245,-1.3963273404993155,-5.854825144625304,-1.4643178223819648,0.47561901778444976,8.685280986015073,-0.08481659869931317,0.11354082573859119,0.05353537801514164,0.48086971363491,-20527.245547928313,15.0,1.0,0.9969888053930281,-20527.245547928313,20528.704635667862,-0.02387389590512612,-0.09973837232610094,3.0,0.0,0.24237457381474617,0.24237457381474617
1046,1,-1.68068417751659,2.4613360668941757,-0.07008928860482856,-1.3547869412450038,-5.578844145930648,-1.4094035440792887,0.4674265134280099,10.443732630064115,-0.09912122252203058,0.11934410386218358,0.061456721154332705,0.49425595322360844,-20530.69150354587,15.0,1.0,0.5844308944758884,-20530.69150354587,20532.713981079592,0.3746601659368025,1.3081480654691404,4.0,0.0,0.24237457381474617,0.24237457381474617
1047,1,-1.6537214812266905,2.2718155120554933,-0.06252604304467577,-1.376167772662848,-5.606961320399094,-1.468634042800303,0.47697504266481694,9.059932176973653,-0.08842517807530441,0.11632103967298199,0.06059877139031831,0.47983306280235166,-20527.183589842945,7.0,1.0,1.0,-20527.183589842945,20531.998027935515,-0.4075385050273326,-0.4964947409571323,3.0,0.0,0.24237457381474617,0.24237457381474617
1048,1,-1.6611487085941685,2.3663430518628252,-0.04964495007206384,-1.3015389256463956,-5.273641965990926,-1.4368471185308922,0.4743254775441585,9.72555822511386,-0.07020856169524785,0.1272188164722226,0.07158848922200192,0.48752019719178435,-20528.6446217674,15.0,1.0,0.7207880561484259,-20528.6446217674,20531.504834760748,-0.2684895729034906,0.9171155725452991,4.0,0.0,0.24237457381474617,0.24237457381474617
1049,1,-1.675811620478661,2.3835542058295096,-0.053721473371768295,-1.29293413111377,-5.338500901646906,-1.4273038254992068,0.4691378101809402,9.851913047753273,-0.07597363623301981,0.1285392521182116,0.06930415271644208,0.48985203015906303,-20527.689053665017,7.0,1.0,0.8584875464789948,-20527.689053665017,20529.605009927778,-0.03822395182942273,0.2960315255440946,3.0,0.0,0.24237457381474617,0.24237457381474617
1050,1,-1.6899375008382256,2.2297640022367036,-0.0683454527470942,-1.3857118117178446,-5.65075193326986,-1.478941977176356,0.4641938073873018,8.77865319889412,-0.09665506620147014,0.11499643235944998,0.05928636294444941,0.47736638099975603,-20527.90321740611,15.0,1.0,0.7594297687832506,-20527.90321740611,20534.77818320002,0.41970349175608135,0.7176738003618084,3.0,0.0,0.24237457381474617,0.24237457381474617
