iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,treeset
1078,1,-0.3850648431714392,-0.4110659708785477,0.5335025484628543,-2.5878125843657154,0.33580151028887145,2.764193915176242,2.4599152825098427,1.2351610514638571,-0.581335071046506,0.02717724868123294,1.1828192161002442,3.9832455730169753,-36920.30506237233,31.0,1.0,0.9947223026256867,-36920.30506237233,36926.14924130761,-0.04264200443139998,-0.054914214146265294,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1079,1,-0.4215931019000911,-0.37873251019717885,0.5405097264397455,-2.076493877323369,0.32924571037107353,2.769717468218209,2.4728771105099234,1.2017816614617898,-0.5356086524324569,0.05019736956363851,1.178948400579295,3.9942616120348164,-36919.821241990285,31.0,1.0,0.8613738664549104,-36919.821241990285,36921.523061404834,0.00489596417901339,0.5220694287927472,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1080,1,-0.40006145968734713,-0.4336289554131595,0.5401936518732082,-2.2524009539278986,0.42153796134876026,2.7452117290418903,2.472290969816127,1.2213464591839926,-0.6132439497829684,0.040644931190923404,1.2346270993929833,3.9456190593972633,-36921.83471440504,31.0,1.0,0.5470260893636705,-36921.83471440504,36924.82769233303,0.5702422137110261,1.7271064192973427,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1081,1,-0.4025173962252411,-0.3825035239227382,0.565328010645762,-1.548745130561416,0.4878582226806152,2.788867307394481,2.519337595356459,1.219098867751777,-0.540941671187038,0.09456251236498037,1.2762538553574285,4.032690026684404,-36919.79602125159,31.0,1.0,0.8737989746290877,-36919.79602125159,36923.10663666946,-1.0578592827150715,-1.4546147048677085,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1082,1,-0.3708138412661411,-0.3875301131772908,0.5226747378305932,-1.6564209528191371,0.3887484539277794,2.7336669098132194,2.4400195544038707,1.2484335669759323,-0.5480503418833051,0.0831004515448355,1.2145507155472346,3.92290893912235,-36921.07702996465,31.0,1.0,0.9311348365565386,-36921.07702996465,36922.67975613172,0.1497712088676053,0.33594618663482834,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1083,1,-0.42417762633874984,-0.40255700742016404,0.5224481049246763,-1.5327029288874268,0.43167577074515207,2.7398897382673306,2.4396048481080728,1.1994543922165954,-0.5693015795219227,0.09640053624584137,1.2409011944588242,3.9351337421577677,-36921.42784240114,15.0,1.0,0.8691888447440069,-36921.42784240114,36922.92287213802,0.35329155135696055,0.42098049553897,4.0,0.0,0.11952294880977472,0.11952294880977472,5
1084,1,-0.38283502335126274,-0.4150187838889664,0.5373795301175291,-2.3440535021557687,0.35673196035491245,2.7529023148812057,2.467078476619133,1.2372284196242072,-0.5869251928153649,0.03641173367458209,1.195262683646,3.9608203283651524,-36920.58969277237,31.0,1.0,0.9881802500793324,-36920.58969277237,36923.04754188203,-0.27072877691534813,-0.8194733611453557,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1085,1,-0.38769269499010356,-0.39403557082411206,0.5287305361744539,-1.9257829209421828,0.3690110648128204,2.785136443511073,2.451126959168565,1.2327290836586435,-0.5572504483168835,0.06014845605537992,1.2026236346691734,4.025174330087332,-36920.114032066405,63.0,1.0,0.9271876559804489,-36920.114032066405,36922.230921993185,0.12046678533806698,0.5983479026253917,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1086,1,-0.4602463355895135,-0.38542559849326596,0.5472469602321123,-2.154860868949095,0.3592290422581053,2.728797228998864,2.485403995990379,1.1674422542476928,-0.5450741086749439,0.04569195469053405,1.1967559500626015,3.9133689008721397,-36921.35259060183,31.0,1.0,0.9982628619142606,-36921.35259060183,36923.75899133496,-0.24573243161285063,-0.3882746739254799,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1087,1,-0.48290625652330255,-0.38094720326313236,0.549245180249836,-2.0372043250284864,0.35995365913123617,2.7320176835253904,2.489131576502639,1.1477692863336304,-0.538740701402822,0.05262072686275035,1.197189623396829,3.9196753902454535,-36921.60184789635,15.0,1.0,0.9879092945681788,-36921.60184789635,36922.25109819707,0.0223867346503539,-0.10846927238890203,4.0,0.0,0.11952294880977472,0.11952294880977472,5
1088,1,-0.4908114861947326,-0.37768867051089894,0.546267291483907,-1.9816043098162612,0.3491324396721497,2.7280891794953233,2.483578512244868,1.1409843849216983,-0.5341324401911766,0.056251353735432295,1.1907295896925967,3.911983716627644,-36922.27932205472,7.0,1.0,0.8126279488859739,-36922.27932205472,36923.22065611063,-0.08305872802884551,0.41500971362984274,3.0,0.0,0.11952294880977472,0.11952294880977472,5
1089,1,-0.5137229437371197,-0.3750253516446268,0.5542475707647126,-1.9520920334858918,0.34428608183372833,2.7384869347084506,2.498487823018796,1.1215456652908224,-0.5303659385295704,0.058279175779300134,1.1878477318910496,3.9323746000953768,-36922.80172303856,31.0,1.0,0.9932630849769829,-36922.80172303856,36926.093369189744,-0.011965117817453574,-0.04883273836458102,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1090,1,-0.41905891920462257,-0.3649649226807719,0.544621585580424,-2.2622832604700105,0.33087756184929384,2.7420777733951494,2.4805149734007577,1.204067984226027,-0.5161383434455956,0.04016577907972048,1.17991072746466,3.9394412033775117,-36921.90346713435,31.0,1.0,0.9852170280504697,-36921.90346713435,36925.161714275666,0.012990450566576328,0.0576775187291787,4.0,0.0,0.11952294880977472,0.11952294880977472,5
1091,1,-0.40869348665468175,-0.44366561593194076,0.5911986055920773,-2.208341883034221,0.5229749015021806,2.781084929258427,2.5686974822675426,1.2134649774688921,-0.6274379312095634,0.04285168722185494,1.2988606417441475,4.0170285579670715,-36920.52008662296,31.0,1.0,0.8343279453504933,-36920.52008662296,36924.39249810867,-0.07685929167928407,0.5211809767424711,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1092,1,-0.47632461735015075,-0.38610523464385593,0.589640931120637,-2.3438162178083566,0.4212835011668917,2.7492556745613204,2.5656983386224748,1.1534489453232082,-0.5460352593365873,0.03642210307216521,1.2344700276671945,3.95360506467733,-36920.49363397111,31.0,1.0,0.9664273338703814,-36920.49363397111,36922.12961031977,0.003276404648204334,0.08622931739955675,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1093,1,-0.49176327647713436,-0.44273707275229646,0.5830901483502613,-3.17527595603572,0.40330988182601285,2.7695965964144724,2.5531237545769043,1.1401701921715972,-0.6261247728516613,0.013429101847805429,1.2234257810858857,3.994020222526365,-36921.269012424586,31.0,1.0,0.9436717444119039,-36921.269012424586,36923.75841492605,0.06664796968834708,0.13065211346111028,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1094,1,-0.4905486588305431,-0.3872505964029196,0.6273890243847806,-3.4940491960828455,0.4565654921114217,2.774044537158234,2.6393740012145384,1.1412093185293377,-0.5476550454700786,0.009160458606849603,1.2564405288175582,4.002912689792611,-36925.02182316735,15.0,1.0,0.9921190776465225,-36925.02182316735,36926.57961286516,-0.031095304548216518,-0.06624743505381048,4.0,0.0,0.11952294880977472,0.11952294880977472,5
1095,1,-0.5817427648881112,-0.41921845960589726,0.6298755687053621,-3.696124016208515,0.4440240053726655,2.76457939384995,2.6443007841101087,1.0657650801182739,-0.5928644311718174,0.007187953210661323,1.2485863641648338,3.9840133751177023,-36923.567137514365,51.0,1.0,0.9160392959884012,-36923.567137514365,36927.25063617725,-0.01691524573834613,89.56196163161803,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1096,1,-0.35374254313135006,-0.4155877251037976,0.526953675979951,-1.319181159263148,0.49153762507483156,2.7818206776269165,2.447862652288961,1.2645206185026954,-0.5877297971975722,0.12455381703748857,1.2786039421688813,4.018506590919336,-36920.20366390858,47.0,1.0,0.6982864787780136,-36920.20366390858,36926.13072080271,0.0284271601922228,154.85177886295423,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1097,1,-0.3528772820139273,-0.40319061534483297,0.5381009183680778,-1.6117809457522567,0.473466903881854,2.7610308611202172,2.4684136288423972,1.265341490217056,-0.5701976364422165,0.08767336470581395,1.2671033288258458,3.9769509413611117,-36920.50058866563,31.0,1.0,0.09887770386889036,-36920.50058866563,36925.587070941445,1.969745180438622,6.456751847181295,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1098,1,-0.41885343908729106,-0.397205994516515,0.5340387324079506,-2.005659532849957,0.3463974458676651,2.7761032991022723,2.460904706749615,1.2042535575480255,-0.5617341045011488,0.054650799258795915,1.189102383520563,4.007035333469577,-36919.531625964504,31.0,1.0,0.773602407963403,-36919.531625964504,36921.997290840336,-0.10920741391601041,1.1170839032856748,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1099,1,-0.4681136514567435,-0.4047760126205444,0.5683074439812243,-1.7855869135582616,0.44557330517733285,2.779659113788593,2.524973538791606,1.160574059293449,-0.5724397267712771,0.07116854824651919,1.2495539561940383,4.0141658077963305,-36918.85832797318,31.0,1.0,0.9387423675879313,-36918.85832797318,36920.798280661766,-0.018693910002184566,0.15415076833596686,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1100,1,-0.39611684672160136,-0.4181996231074164,0.5280715078811153,-1.2446671190894452,0.5128461706422565,2.7416571075158838,2.449915737016856,1.2249651136753499,-0.591423578777825,0.13620413269204654,1.2922993651863661,3.9386126962629175,-36920.952585902516,63.0,1.0,0.9543726991490307,-36920.952585902516,36922.18803450677,0.12401916972157778,0.20942913183534984,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1101,1,-0.35447376873224756,-0.3664563190959841,0.5286048736554635,-1.2085812062060586,0.4832261133620146,2.7761450306850897,2.45089595896322,1.2638273212420028,-0.5182474964828634,0.1422317588203315,1.2733014020107165,4.007118944305313,-36920.385547998805,31.0,1.0,0.9506302434973083,-36920.385547998805,36923.46886117133,-0.2580256699147867,0.5260836826491868,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1102,1,-0.3413784548722337,-0.3768260541815029,0.5274999593397988,-1.3105942572902944,0.44576567560227975,2.78692997330697,2.4488657777470615,1.2763011382550276,-0.5329125164790202,0.12584388996123846,1.249674150587181,4.028785584115592,-36921.50721200717,31.0,1.0,0.13657104592025504,-36921.50721200717,36925.53609437347,1.2914994665115955,18.278149735706393,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1103,1,-0.3925613049621082,-0.4109388728369653,0.5313768259524922,-2.145548012979905,0.3634562935680903,2.7600790627512013,2.4559965841471616,1.228236033908794,-0.581155327272349,0.046205445698640574,1.1992881192275866,3.9750587639298494,-36919.28011789453,31.0,1.0,0.9142347907453907,-36919.28011789453,36922.013153079875,-0.4625764778465964,-0.9965480065584416,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1104,1,-0.4068908911094786,-0.42851541982792235,0.5658387319175924,-3.0974377818107675,0.3754555336913376,2.7857019674486048,2.520302789674787,1.2151066268520305,-0.6060123184066485,0.014743907414483039,1.2065050199706644,4.026312657235762,-36921.87867825823,63.0,1.0,0.8418756308080194,-36921.87867825823,36923.45192324683,0.31622899090871215,0.5739388619185775,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1105,1,-0.41541964708351103,-0.42643831164605295,0.5635958783202878,-3.0189640918970815,0.3985315642332955,2.7848780976059047,2.5160668507615918,1.2073589216994878,-0.6030748438453327,0.016199791450112667,1.2205063115461916,4.024654420014332,-36921.37912379813,31.0,1.0,0.7776404156810651,-36921.37912379813,36926.458870029186,-0.03304450474388432,1.9691166616030387,4.0,0.0,0.11952294880977472,0.11952294880977472,5
1106,1,-0.42058370777649057,-0.4282580522277051,0.5632787953317441,-3.42519969052159,0.3776307809085055,2.80206918530632,2.5154685704062962,1.202691809440277,-0.6056483456559059,0.009949433853005257,1.2078179571755843,4.059397617992562,-36923.29944562576,15.0,1.0,1.0,-36923.29944562576,36924.54069571504,-0.02283148095011711,-0.28318093684356427,4.0,0.0,0.11952294880977472,0.11952294880977472,5
1107,1,-0.41536256007165706,-0.4045540316739466,0.5334915134469513,-3.4618248929926323,0.271927684876568,2.797955020907137,2.4598949236908934,1.2074106161909428,-0.57212579830601,0.00952162385623232,1.1456404692799929,4.051055686372681,-36925.048421777494,31.0,1.0,0.9983357743215219,-36925.048421777494,36928.670017058226,-0.1174104765523225,-0.2945053276926046,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1108,1,-0.5426258832717141,-0.436928038157445,0.5924016098086163,-3.460815881158554,0.4048442392256181,2.7405555549445695,2.57101614354662,1.0974953044430247,-0.617909557343328,0.009533159756119354,1.2243647274096816,3.9364439990797413,-36923.19505756672,31.0,1.0,0.9948109413226444,-36923.19505756672,36928.314648404674,-0.11854158502683276,-0.17362370048067532,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1109,1,-0.5167392123324395,-0.4157084715431759,0.5931313316154095,-2.383343639493281,0.4169088577558159,2.7568564288632484,2.572423623571486,1.1190113706877383,-0.5879005584497493,0.034734829362833564,1.2317727955134403,3.9686588419263087,-36920.96847467662,31.0,1.0,0.569413771931004,-36920.96847467662,36929.66648394653,0.39734025475627277,13.281312935294409,4.0,0.0,0.11952294880977472,0.11952294880977472,5
1110,1,-0.48724783144697814,-0.44608866792494567,0.6077288639300159,-3.447774435247779,0.4669763144069609,2.7879224111556904,2.600741633345167,1.144038019706751,-0.6308646442004061,0.00968352469779004,1.26299787037556,4.030785239857099,-36921.37436912603,31.0,1.0,0.5289230449916845,-36921.37436912603,36928.8723428909,-0.4611239070291049,1.9884933367357007,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1111,1,-0.46395552506006366,-0.4413961763636993,0.6131675556453114,-3.4698533473749795,0.4823887131280553,2.793290668438626,2.611371772856693,1.1641990690472068,-0.6242284589931701,0.009430331616371171,1.272768382160268,4.0416189189568765,-36922.088980505614,15.0,1.0,0.990167588877449,-36922.088980505614,36922.87995709656,0.009844317894021515,0.018074292253004387,4.0,0.0,0.11952294880977472,0.11952294880977472,5
1112,1,-0.464669095495211,-0.3928186543130598,0.5612480161898596,-1.3456157772329311,0.5025136053686392,2.7677433142290857,2.5116402157712687,1.1635761822124613,-0.5555294684826777,0.12066478707413071,1.2856401977962324,3.990320913493711,-36920.02594343805,63.0,1.0,0.985167693079923,-36920.02594343805,36924.941560832434,-0.02350054339331109,0.12783830408443464,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1113,1,-0.37485564302546487,-0.39975624412255323,0.5565887566450395,-1.3364094387163306,0.5376502321267118,2.800667330770901,2.5028787451875747,1.2446548564285584,-0.5653407020814447,0.12200523486260001,1.3084262982947348,4.056553272467757,-36920.576198068,31.0,1.0,0.9330832707299485,-36920.576198068,36923.14730786154,0.024775597543339245,0.1690970396011835,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1114,1,-0.4978612857077343,-0.4174033759189715,0.5724423717395127,-2.826598380944324,0.37940391120832057,2.744505449594223,2.5328161305934738,1.1349675221966027,-0.5902975152049248,0.020406168280728484,1.208889241295263,3.944225950567786,-36920.69223854462,31.0,1.0,0.7814964903760682,-36920.69223854462,36922.95857682681,0.16958758125110762,0.641162102445378,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1115,1,-0.5027578199735385,-0.41787359781235234,0.5746907583918329,-2.8912778678601048,0.38732737737088857,2.739106003952407,2.53709079622907,1.1308071106991817,-0.5909625093838689,0.01888224075156058,1.2136880372919807,3.933591994583845,-36921.165065293266,15.0,1.0,0.9058518601721919,-36921.165065293266,36922.169381658525,0.046599849993071984,0.1963775116528268,4.0,0.0,0.11952294880977472,0.11952294880977472,5
1116,1,-0.49430802666551693,-0.4243433454622886,0.5746973917628864,-2.8158422436681625,0.3755161292631163,2.740773669212245,2.537103418358953,1.1379961812160782,-0.6001121142555401,0.020671265309093582,1.2065415749551986,3.9368733197896115,-36922.05927386243,15.0,1.0,0.7901818729863641,-36922.05927386243,36923.182442819576,0.3393229734210763,0.48327332243934507,4.0,0.0,0.11952294880977472,0.11952294880977472,5
1117,1,-0.4774214675542394,-0.4417356721608557,0.6067419831541281,-2.7373894634652514,0.47326528717098526,2.8305097896265194,2.598817379120829,1.1525004649712098,-0.6247085785538774,0.022711875167313753,1.2669756006612427,4.117535870760527,-36923.02250090176,31.0,1.0,0.9682762080712313,-36923.02250090176,36925.245477701996,-0.36560337847913615,-0.4380435224156827,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1118,1,-0.4404675358534676,-0.402758876001262,0.5545561462870702,-1.187404128239878,0.5622462238008938,2.7453731941671866,2.4990661190730363,1.1848892947960028,-0.5695870648071284,0.1458925402603243,1.3246166699729705,3.945937612193781,-36920.822595911355,31.0,1.0,0.913702382756916,-36920.822595911355,36925.09407824923,-0.29345964708772954,0.5749972288977006,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1119,1,-0.47367108530829244,-0.4053973503857278,0.582479134510935,-2.004529875156809,0.45802136431639745,2.761512590350155,2.551954027156571,1.1557467663692562,-0.573318431065614,0.054724933530236664,1.2573554702081466,3.977908963490537,-36918.46482793386,31.0,1.0,0.8742647654009268,-36918.46482793386,36923.63638286802,0.11718818477675086,0.5101670018339064,5.0,0.0,0.11952294880977472,0.11952294880977472,5
1120,1,-0.4309134290716392,-0.3969317812380652,0.5732983919082238,-2.4162820216794167,0.4048167694725893,2.768176624134316,2.53444275896618,1.1934102061083562,-0.5613463083637823,0.033388677749167824,1.2243479110268278,3.991185529940479,-36919.428101577076,31.0,1.0,0.9459670526351404,-36919.428101577076,36921.23847715558,0.010554772918112576,0.10795789861003868,4.0,0.0,0.11952294880977472,0.11952294880977472,5
