iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1084,1,-1.6208508877241514,2.1033035844630352,-0.07101943663193053,-1.3685683403490967,-5.4959583782790205,-1.344818993034809,0.48888002571624406,7.984304590125419,-0.10043665047697276,0.11738665979405073,0.06405717794124546,0.5104771019645874,-20364.616142884464,15.0,1.0,0.34647245663685244,-20364.616142884464,20368.95209391557,-0.06305996197261265,3.1653136220957094,3.0,0.0,0.2523075570201,0.2523075570201
1085,1,-1.627119700874243,2.180881834348595,-0.06430079062481502,-1.3554755685226683,-5.518616400694753,-1.357465699792767,0.4865868974870306,8.462641642474203,-0.09093505017292616,0.11924552427213259,0.06333556873180013,0.5072593590415071,-20363.152439671176,15.0,1.0,0.9991893394109969,-20363.152439671176,20365.39990203297,-0.030856610941555118,-0.13200418453561724,4.0,0.0,0.2523075570201,0.2523075570201
1086,1,-1.5865110165548548,2.4215483918518026,-0.06632821517490821,-1.4140318963245375,-5.21678819099348,-1.3464261413093566,0.5016346252622677,10.136687759750748,-0.09380226146835613,0.1111540418189892,0.0736527280890029,0.5100670605391853,-20363.873527070828,15.0,1.0,0.8589478552410462,-20363.873527070828,20365.794843336433,-0.004453060955711408,0.36020078534056665,4.0,0.0,0.2523075570201,0.2523075570201
1087,1,-1.5703361756081422,2.3143836221751712,-0.0813810951508232,-1.4762701081474072,-5.039342306978831,-1.385821592905934,0.507757081544971,9.353847131892296,-0.1150902484830695,0.10315483884780945,0.08048606996138397,0.5001182060239514,-20368.292796803056,15.0,1.0,0.9198236781323352,-20368.292796803056,20372.061896684805,0.20103002420000848,0.27507189833704615,4.0,0.0,0.2523075570201,0.2523075570201
1088,1,-1.5717148574452333,2.198510733211754,-0.07705590823744203,-1.457823558472306,-5.287913994467391,-1.3751821767803725,0.5072323262936906,8.575274891953223,-0.10897351049036721,0.10546372013685087,0.07107945115519729,0.5027857779379261,-20364.016002074128,7.0,1.0,0.47984108924079344,-20364.016002074128,20372.573025382186,-0.05993446637148736,2.5553023177053547,3.0,0.0,0.2523075570201,0.2523075570201
1089,1,-1.5747975483137047,2.3596616495525953,-0.05834090135448389,-1.4991887351092876,-5.760373493330169,-1.2803868218521706,0.5060609505910816,9.67694485350474,-0.08250649393658199,0.10035649502360941,0.05612428083314896,0.527190449788782,-20363.231004220062,15.0,1.0,0.5859788453596593,-20363.231004220062,20366.841430661232,0.08503735340855201,1.370528671257489,4.0,0.0,0.2523075570201,0.2523075570201
1090,1,-1.6154073297816571,2.199334057535206,-0.06125688542326885,-1.3003338465862113,-5.012738783833624,-1.4134760931825074,0.49088004069741814,8.580571701456082,-0.08663031815432157,0.12740292003389841,0.08156382862710557,0.4932505364038259,-20364.15203472024,15.0,1.0,0.8608803786657641,-20364.15203472024,20364.850177277902,0.36452891250155517,0.4020313009605161,4.0,0.0,0.2523075570201,0.2523075570201
1091,1,-1.5800440628682044,2.3062227775807718,-0.06112985836987616,-1.5551125225878055,-6.0312553927980375,-1.2714374507203496,0.5040735711040728,9.296770513005518,-0.08645067477262533,0.09384272585995024,0.049015059252770866,0.5295547470834382,-20364.298038322777,15.0,1.0,0.882048150557257,-20364.298038322777,20367.52762083888,-0.17687818357080687,0.6095168196989107,4.0,0.0,0.2523075570201,0.2523075570201
1092,1,-1.624702181403545,2.1467336777124704,-0.054366005404497,-1.4018535871791038,-5.793839877251366,-1.464095131963923,0.4874699477659757,8.248655837499825,-0.07688514217508864,0.11279037127318957,0.05519295621590044,0.4809232591546497,-20366.57900023022,15.0,1.0,0.6470746722823301,-20366.57900023022,20369.62909793092,0.3052126738803054,0.9811715952127997,4.0,0.0,0.2523075570201,0.2523075570201
1093,1,-1.6386670557427883,2.4003431497241507,-0.06251498122688365,-1.5079639819731578,-6.241121899367027,-1.355466350986291,0.482390999349991,9.976749763633292,-0.0884095343025583,0.09930525604472666,0.04413240541609185,0.5077667067875701,-20365.593190593965,15.0,1.0,0.8472773018937425,-20365.593190593965,20370.076869964778,-0.004601603970513679,0.6491433571536618,4.0,0.0,0.2523075570201,0.2523075570201
1094,1,-1.6133946792689844,2.3194866835119288,-0.056696120597406266,-1.3960283506874775,-6.086681903128559,-1.3540319594517802,0.491621577701355,9.389715669600214,-0.08018042268279253,0.11358157010759307,0.047675342113755785,0.5081310055415781,-20365.15755279819,15.0,1.0,0.790074265753772,-20365.15755279819,20367.924854361274,0.6246916046402475,0.8059014108912379,4.0,0.0,0.2523075570201,0.2523075570201
1095,1,-1.637305411714311,2.298621118119602,-0.059756119541228794,-1.4009420205099175,-5.624937997165958,-1.4324488032787281,0.4828838846002432,9.24391815562775,-0.08450791468999369,0.11291381791045349,0.06005652970397063,0.4885935107115421,-20364.59565137998,15.0,1.0,0.9420113897021849,-20364.59565137998,20369.23605053035,-0.5322420781667461,-1.4394117073861707,4.0,0.0,0.2523075570201,0.2523075570201
1096,1,-1.6109263152897382,2.3801077616220696,-0.05305135219621705,-1.3954505701688062,-5.477297459922943,-1.494560101854759,0.4925325464124274,9.826480380023348,-0.07502594177812184,0.11366034767630989,0.06465765784535416,0.47365311460627724,-20367.868618028704,7.0,1.0,0.9192618977565225,-20367.868618028704,20369.676910022492,-0.4776289059300325,-0.5293704554496799,3.0,0.0,0.2523075570201,0.2523075570201
1097,1,-1.687740918444642,2.0381204652862612,-0.06833554333952817,-1.2959866961556328,-5.962669517379806,-1.4129512021421982,0.4649591676138874,7.603360715544561,-0.09664105218289516,0.12806926413205202,0.05072508291415631,0.4933800047858743,-20369.88403447092,15.0,1.0,0.992865020210542,-20369.88403447092,20372.083849500854,-0.010306765030691167,-0.14784882713502157,4.0,0.0,0.2523075570201,0.2523075570201
1098,1,-1.6587963926091056,2.1002484304754376,-0.07249450484574328,-1.3347403650844492,-5.738557204645577,-1.430779811917342,0.47516303870731835,7.966030574340378,-0.10252271195037221,0.12224984260638241,0.05673984381080519,0.48900141005729547,-20366.59694798963,7.0,1.0,0.4011998460597394,-20366.59694798963,20376.742832870044,-0.038474900167784654,6.253835243911453,3.0,0.0,0.2523075570201,0.2523075570201
1099,1,-1.5588103286135464,2.2814214736798446,-0.06315064972915282,-1.3857409298965024,-5.063066398547455,-1.3254347227678969,0.5121653553268237,9.12543988844837,-0.08930850531964075,0.11499241424565552,0.07953698071324847,0.5154487691356291,-20362.479627287456,15.0,1.0,0.9433989777235536,-20362.479627287456,20370.158649926867,0.008760781664022943,0.15043930701722275,4.0,0.0,0.2523075570201,0.2523075570201
1100,1,-1.5863935563351363,2.4020512717748628,-0.053650339855728355,-1.3618927223387731,-5.437148238894989,-1.3206543752778515,0.5016788187938336,9.989539083728294,-0.07587303824989684,0.11833079053923652,0.06596875095562653,0.5166822547857945,-20364.086952123136,15.0,1.0,0.7231025826441252,-20364.086952123136,20365.510317529945,0.7363905088350293,0.7855106010611053,4.0,0.0,0.2523075570201,0.2523075570201
1101,1,-1.6435340472385505,2.338865001260951,-0.06047517480531037,-1.4186163883288452,-6.242357967800193,-1.348024202147822,0.48063336453063493,9.527179854509805,-0.08552481239655363,0.1105442190145313,0.04410513850629412,0.509659664224665,-20364.39710860077,31.0,1.0,0.981562998521264,-20364.39710860077,20367.21245949024,-0.588833279969549,-0.9210999476708821,4.0,0.0,0.2523075570201,0.2523075570201
1102,1,-1.5229506394763643,2.0493474616108234,-0.07043524005104594,-1.4553587143041178,-5.1625066992632345,-1.3955162537789305,0.5261268268586591,7.667653192060492,-0.09961047174919378,0.10577612388767109,0.07567909219409472,0.49769983388178457,-20366.44905811807,15.0,1.0,0.8481647032652594,-20366.44905811807,20370.93658509306,0.29533001738309395,0.29533001738309395,4.0,0.0,0.2523075570201,0.2523075570201
1103,1,-1.652463536857617,2.4146209127439575,-0.05621759791786121,-1.4400452625212157,-6.199662929253937,-1.317986472313427,0.4774252610643908,10.084158070281351,-0.0795036894194768,0.1077378502533676,0.04505679541751657,0.5173719437489352,-20366.024839394297,15.0,1.0,0.9540920093649957,-20366.024839394297,20368.608537453052,-0.021742323031503474,-0.33698318866299815,4.0,0.0,0.2523075570201,0.2523075570201
1104,1,-1.5599363656050003,2.0972228281826606,-0.06869881086086406,-1.4003950767130209,-5.044625389141325,-1.4588509555448426,0.511733000068647,7.947974538204918,-0.09715479003833805,0.11298795125060267,0.08027374325942913,0.48218593706515794,-20366.632108646347,15.0,1.0,0.8439722235333854,-20366.632108646347,20369.492963774308,-0.48388853394862963,0.6228647233729134,4.0,0.0,0.2523075570201,0.2523075570201
1105,1,-1.5994579092049654,2.2166249167718526,-0.0590008570402821,-1.5025019625608123,-6.174229218498121,-1.2905017416378635,0.49678724058075696,8.692570432822642,-0.08343981221800306,0.09995828249627853,0.04563343491811926,0.5245309360937361,-20364.82885455638,15.0,1.0,0.9207149233790426,-20364.82885455638,20369.17648470812,0.09027030826109694,0.22639011094724992,4.0,0.0,0.2523075570201,0.2523075570201
1106,1,-1.5559703013363047,2.4000816779210563,-0.060615930904256855,-1.5117025016877785,-5.313345199462503,-1.3430599591555137,0.5132574406806882,9.974793476395003,-0.08572387158067048,0.09886074828188193,0.07018135512542747,0.5109262727207573,-20363.954815327186,15.0,1.0,0.9999467360394212,-20363.954815327186,20365.98700297921,0.0007992787468538154,-0.13500859329360537,4.0,0.0,0.2523075570201,0.2523075570201
1107,1,-1.563775259325884,2.4319386119381425,-0.05762297547422118,-1.5190997082796613,-5.688291725555923,-1.3584914472178802,0.5102617526204094,10.215988151728803,-0.08149119341993583,0.09798707958863963,0.05818394259289735,0.5069992657540127,-20364.347049158914,15.0,1.0,0.9785387028792104,-20364.347049158914,20366.103949222383,0.053073229697474744,-0.1441697474801913,3.0,0.0,0.2523075570201,0.2523075570201
1108,1,-1.5879304602250786,2.1783212076453613,-0.07087771648238379,-1.437947822395191,-5.417806619304829,-1.365702672468663,0.5011008778516259,8.446404988840658,-0.10023622791942223,0.10800936022383434,0.06660981701622903,0.5051745144503959,-20362.55320209842,15.0,1.0,0.9906218534576794,-20362.55320209842,20366.427018675375,-0.17843087483925046,-0.17843087483925046,3.0,0.0,0.2523075570201,0.2523075570201
1109,1,-1.59620276626094,2.2220680477558004,-0.05792221731580768,-1.364430569651179,-5.523405211435422,-1.3744504393463834,0.4980015573788012,8.728129064387163,-0.08191438529073695,0.11797097214133166,0.06318409911809059,0.5029697651809593,-20362.42882824699,15.0,1.0,0.9043576846661843,-20362.42882824699,20363.473090425796,0.20638483716902556,0.21077921011237777,4.0,0.0,0.2523075570201,0.2523075570201
1110,1,-1.6051588899227656,2.341069262983707,-0.07287624872714561,-1.4063012450724974,-5.428291671272342,-1.324624218283775,0.49466764436682514,9.542943179263977,-0.10306257932480434,0.11218999128713052,0.06626152707697835,0.5156576982366228,-20364.68131447271,7.0,1.0,0.8840236922415745,-20364.68131447271,20365.98454836022,0.022781350930017652,0.2963849144944106,3.0,0.0,0.2523075570201,0.2523075570201
1111,1,-1.5736666473681837,2.351746275929516,-0.057924982608825865,-1.541982979819131,-6.203406743183836,-1.3511007208582397,0.5064903612788316,9.619667560377014,-0.08191829600562721,0.09533296926055086,0.044972532179432465,0.508876278158145,-20364.43030730784,15.0,1.0,0.7988783964665324,-20364.43030730784,20369.7203433609,0.3380016073497245,0.5334994634213217,3.0,0.0,0.2523075570201,0.2523075570201
1112,1,-1.6008197294351345,2.264902023708454,-0.05789969536476689,-1.4887519625646521,-6.46228055367368,-1.314232142031221,0.49628009842777565,9.01307695518883,-0.08188253444212397,0.10162127612544661,0.0395124179959833,0.5183440484417925,-20365.38391258621,7.0,1.0,0.9254922014990692,-20365.38391258621,20366.786981863792,-0.09938221188349416,-0.33660273683199193,3.0,0.0,0.2523075570201,0.2523075570201
1113,1,-1.5969521605355321,2.260150143466418,-0.06543340677557913,-1.3941822655138476,-5.482174242936657,-1.4527503663102102,0.49772173638538303,8.981012330122162,-0.09253681129429958,0.11383346652100497,0.06450018922470684,0.48365899171672605,-20364.98173349294,15.0,1.0,0.6277339957488675,-20364.98173349294,20368.77328829291,-0.26597941856016405,1.312935704467236,4.0,0.0,0.2523075570201,0.2523075570201
1114,1,-1.5911108531440197,2.371531703830631,-0.05639657876403623,-1.486201028607093,-5.930383738113564,-1.4254760165429896,0.4999070289956446,9.763478863749684,-0.07975680655954252,0.10193282772759638,0.051550577335518925,0.4902999127528166,-20364.6408244469,15.0,1.0,0.9884998707215283,-20364.6408244469,20367.887310049766,-0.1863066683145007,-0.39929245073653874,4.0,0.0,0.2523075570201,0.2523075570201
1115,1,-1.646392802182271,2.187108686973982,-0.06087138448248054,-1.3409509792819851,-5.6098311172172055,-1.3655368745653467,0.47960395872685707,8.502255789016361,-0.08608513749555115,0.12134213333728744,0.06051188066425042,0.5052163946239354,-20364.338674530012,15.0,1.0,0.6112449035018443,-20364.338674530012,20367.328009044762,-0.0877676082054677,1.1774498951890564,4.0,0.0,0.2523075570201,0.2523075570201
1116,1,-1.617856539221992,2.174814670565756,-0.06407587670398152,-1.3508899148933802,-5.641526997245967,-1.373902613770902,0.4899791673387452,8.424220948349936,-0.09061697385571692,0.11990351540881987,0.05956045102238933,0.503107553901674,-20363.397996493804,15.0,1.0,0.7040237436044999,-20363.397996493804,20366.336655620773,-0.028168099608592456,0.8577288549531659,4.0,0.0,0.2523075570201,0.2523075570201
1117,1,-1.593258268202596,2.3005526207881446,-0.06333677881903409,-1.3939218460262481,-5.677991309000893,-1.3548499087722645,0.4991025460925883,9.257318849026468,-0.089571731602903,0.11386904542360682,0.058484374996311594,0.507923235325501,-20364.49486677921,7.0,1.0,0.637374201030965,-20364.49486677921,20365.98960029019,1.0531446433378733,1.0531446433378733,3.0,0.0,0.2523075570201,0.2523075570201
1118,1,-1.587199734314171,2.2426514218955784,-0.06328078250198085,-1.4722069134830926,-5.681426305793478,-1.39004174270851,0.5013755786654448,8.863915228803483,-0.08949254085188336,0.10365903286094781,0.0583840143853118,0.4990640317342334,-20362.108640423026,9.0,1.0,0.9890313037619423,-20362.108640423026,20364.615194550617,-1.1955988519366656,-1.1955988519366656,3.0,0.0,0.2523075570201,0.2523075570201
1119,1,-1.5782657766819275,2.2606320090224505,-0.05873496528242138,-1.4840956498410742,-5.604163172735344,-1.3998208609897373,0.5047463099264302,8.98425864707009,-0.0830637844879132,0.10219068197222031,0.06068361288153027,0.4966297846833616,-20362.816269776984,15.0,1.0,0.9109421716309657,-20362.816269776984,20365.54063008129,0.11476710943315993,0.17119859814920346,3.0,0.0,0.2523075570201,0.2523075570201
1120,1,-1.5978606509331312,2.2720014500506447,-0.0633504935404022,-1.4385108397743132,-5.599661317193397,-1.3662335366127658,0.49738272033217307,9.061195704292153,-0.08959112714786595,0.10793641149315437,0.060820361158517196,0.5050404427265326,-20361.701939314342,7.0,1.0,0.9332711046855527,-20361.701939314342,20363.1399564169,-0.1361003443489608,0.19506497403563117,3.0,0.0,0.2523075570201,0.2523075570201
1121,1,-1.5787644795533957,2.4277080284556742,-0.05169706160099046,-1.5125204637177885,-6.082794292075025,-1.2644418416348346,0.5045575564025098,10.183624829233118,-0.07311068565095806,0.09876375868393052,0.047768103833411256,0.5314102693186743,-20365.81536950499,15.0,1.0,0.93359150699053,-20365.81536950499,20366.221703355768,0.12242508155395626,0.12242508155395626,4.0,0.0,0.2523075570201,0.2523075570201
1122,1,-1.5969343891585666,2.401409634149545,-0.05896892618756043,-1.5126965811109028,-5.946931795878147,-1.3056249207631836,0.49772837033004425,9.984732992132717,-0.08339465517302594,0.0987428880705587,0.05112580607787457,0.5205796064359167,-20363.508145478147,7.0,1.0,0.9893913947651407,-20363.508145478147,20368.177821280296,-0.06689521287262323,-0.08310221176361665,3.0,0.0,0.2523075570201,0.2523075570201
1123,1,-1.5792754700419702,2.0949429457717006,-0.07132258710343621,-1.4002222319704822,-5.144834894056267,-1.3545268129485906,0.5043642253670512,7.93439581520846,-0.10086536998521589,0.113011388929179,0.07635074825575937,0.5080052958917194,-20363.859680156536,15.0,1.0,0.9123694299770608,-20363.859680156536,20365.156529690586,0.18057260225032223,0.2445039740523498,4.0,0.0,0.2523075570201,0.2523075570201
1124,1,-1.582749228231258,2.3372658144864453,-0.053143329962886336,-1.4166922462742562,-5.550831426462312,-1.4499638316010512,0.5030519060955935,9.515759899353025,-0.07515601798318233,0.1107997572529609,0.06232356257405144,0.4843333276566746,-20365.54031861217,15.0,1.0,0.9630505819653198,-20365.54031861217,20367.896340525353,-0.005288400723657105,0.22264729755261214,3.0,0.0,0.2523075570201,0.2523075570201
1125,1,-1.5465716812382553,2.321048094899917,-0.04964132762035263,-1.396575665677425,-5.290607080083148,-1.4270686031124475,0.5168881558123157,9.40071801727182,-0.07020343877490881,0.11350699672427006,0.07098380404237434,0.4899096456289551,-20368.231967020827,7.0,1.0,0.7042935843818768,-20368.231967020827,20370.733045021883,0.5834398739243625,0.6832934714511794,3.0,0.0,0.2523075570201,0.2523075570201
1126,1,-1.6217402580396219,2.398955313188253,-0.06981251729253943,-1.2957654036059545,-4.842232595991907,-1.2883346162644922,0.4885540379127603,9.966370592918894,-0.09872980877851549,0.12810327757679948,0.08882240981896665,0.5250996062833588,-20367.935511070373,15.0,1.0,0.9864342079015086,-20367.935511070373,20372.331483734157,-0.6942641772002389,-1.07283624513002,4.0,0.0,0.2523075570201,0.2523075570201
